sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-17	1	1	23	61	9	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim061_2_2_2_3.obj	polycubes_stim061_2_2_2_3.obj	ordered	True	500	0.2438110709190368	-0.1792860478162765	0.0097377225756645
sub-17	1	1	24	201	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim201_2_2_4_4.obj	polycubes_stim201_2_2_4_4.obj	ordered	True	500	-0.382503479719162	0.1580604314804077	0.1589722335338592
sub-17	1	1	25	29	10	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim029_2_3_3_2.obj	polycubes_stim029_2_3_3_2.obj	ordered	True	500	-0.2166040241718292	0.1285159289836883	0.0348550379276275
sub-17	1	1	26	130	10	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim130_2_2_2_4.obj	polycubes_stim130_2_2_2_4.obj	ordered	True	500	-0.1903533786535263	0.2962032556533813	-0.2285413593053817
sub-17	1	1	27	2	9	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim002_2_3_2_2.obj	polycubes_stim002_2_3_2_2.obj	ordered	True	500	-0.4392076432704925	0.2233696281909942	0.1233152151107788
sub-17	1	1	28	155	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-17	1	1	29	85	10	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim085_2_2_3_3.obj	polycubes_stim085_2_2_3_3.obj	ordered	True	500	-0.2802347540855407	0.1019951701164245	0.1359917819499969
sub-17	1	1	30	4	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim004_2_3_4_2.obj	polycubes_stim004_2_3_4_2.obj	ordered	True	500	-0.0769262015819549	0.5735053420066833	-0.7341330051422119
sub-17	1	1	31	103	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim103_2_4_2_2.obj	polycubes_stim103_2_4_2_2.obj	ordered	True	500	0.8009629249572754	-0.5399411916732788	-0.0373706221580505
sub-17	1	1	32	185	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim185_2_4_3_3.obj	polycubes_stim185_2_4_3_3.obj	ordered	True	500	0.5964540243148804	-0.1956858485937118	-0.3197124004364013
sub-17	1	1	33	108	12	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim108_3_4_3_2.obj	polycubes_stim108_3_4_3_2.obj	ordered	True	500	0.0665522664785385	-0.3822377622127533	0.4740136563777923
sub-17	1	1	34	207	11	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim207_3_2_2_4.obj	polycubes_stim207_3_2_2_4.obj	ordered	True	500	-0.016880914568901	0.2557425796985626	-0.3447937965393066
sub-17	1	1	35	26	10	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim026_2_3_3_2.obj	polycubes_stim026_2_3_3_2.obj	ordered	True	500	0.470633864402771	-0.1974651664495468	-0.1913759112358093
sub-17	1	1	36	167	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim167_4_4_2_2.obj	polycubes_stim167_4_4_2_2.obj	ordered	True	500	-0.051373466849327	-0.1499683856964111	0.2634608149528503
sub-17	1	1	37	73	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-17	1	1	38	19	9	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim019_2_2_3_2.obj	polycubes_stim019_2_2_3_2.obj	ordered	True	500	-0.0426199808716774	0.2212005108594894	-0.2702048420906067
sub-17	1	1	39	44	10	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim044_3_2_2_3.obj	polycubes_stim044_3_2_2_3.obj	ordered	True	500	0.2850356101989746	-0.12315334379673	-0.1108704358339309
sub-17	1	1	40	39	11	novel_baseline	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim039_3_3_3_2.obj	polycubes_stim039_3_3_3_2.obj	ordered	True	500	0.3556030392646789	-0.03061537258327	-0.3123063743114471
sub-17	1	1	41	109	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim109_3_4_2_2.obj	polycubes_stim109_3_4_2_2.obj	ordered	True	500	-0.1488200426101684	0.2489512264728546	-0.2032502293586731
sub-17	1	1	42	219	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim219_3_2_3_4.obj	polycubes_stim219_3_2_3_4.obj	ordered	True	500	0.0068964958190917	-0.3496316075325012	0.4875573515892029
sub-17	1	1	43	152	11	novel_baseline	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim152_2_3_2_4.obj	polycubes_stim152_2_3_2_4.obj	ordered	True	500	-0.2483074963092804	-0.1362222880125045	0.4409549534320831
sub-17	1	1	44	25	9	novel_baseline	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim025_2_3_2_2.obj	polycubes_stim025_2_3_2_2.obj	ordered	True	500	0.0386203974485397	0.2017403692007064	-0.3239244222640991
sub-17	1	1	45	203	12	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim203_2_4_3_3.obj	polycubes_stim203_2_4_3_3.obj	ordered	True	500	-0.3319209218025207	0.263681560754776	-0.0409811586141586
sub-17	1	1	46	84	10	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim084_3_3_2_2.obj	polycubes_stim084_3_3_2_2.obj	ordered	True	500	0.5261316299438477	-0.0785209983587265	-0.4150861799716949
sub-17	1	1	47	143	11	novel_baseline	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim143_2_2_4_3.obj	polycubes_stim143_2_2_4_3.obj	ordered	True	500	-0.5760364532470703	0.0418066717684268	0.5169128775596619
sub-17	1	1	48	54	9	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-17	1	1	49	40	11	novel_baseline	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim040_3_4_2_2.obj	polycubes_stim040_3_4_2_2.obj	ordered	True	500	0.2863635420799255	-0.3988862931728363	0.2777469754219055
sub-17	1	1	50	215	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim215_3_3_2_4.obj	polycubes_stim215_3_3_2_4.obj	ordered	True	500	0.969713568687439	-0.3194439113140106	-0.5179516077041626
sub-17	1	1	51	198	12	novel_baseline	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim198_3_3_2_4.obj	polycubes_stim198_3_3_2_4.obj	ordered	True	500	-0.0867631137371063	-0.3020532429218292	0.5139310359954834
sub-17	1	1	52	191	12	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim191_4_2_2_4.obj	polycubes_stim191_4_2_2_4.obj	ordered	True	500	0.860024094581604	-0.2199969291687011	-0.5489014387130737
sub-17	1	1	53	80	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim080_4_2_3_2.obj	polycubes_stim080_4_2_3_2.obj	ordered	True	500	-0.7532925605773926	0.5313675403594971	0.0018252730369567
sub-17	1	1	54	21	9	novel_baseline	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim021_3_2_2_2.obj	polycubes_stim021_3_2_2_2.obj	ordered	True	500	0.3527217805385589	-0.4713424146175384	0.3138571679592132
sub-17	1	1	55	147	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim147_2_3_4_3.obj	polycubes_stim147_2_3_4_3.obj	ordered	True	500	-0.4951731562614441	0.5604301691055298	-0.2973949313163757
sub-17	1	1	56	214	12	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim214_2_4_3_3.obj	polycubes_stim214_2_4_3_3.obj	ordered	True	500	-0.8654658794403076	-0.0123692955821752	0.8829587697982788
sub-17	1	1	57	33	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim033_4_2_3_3.obj	polycubes_stim033_4_2_3_3.obj	ordered	True	500	0.2503888010978699	0.1008932217955589	-0.3930734097957611
sub-17	1	1	58	98	11	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim098_2_3_2_4.obj	polycubes_stim098_2_3_2_4.obj	ordered	True	500	-0.2669175267219543	0.5305414795875549	-0.4833815991878509
sub-17	1	1	59	168	12	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim168_2_4_4_2.obj	polycubes_stim168_2_4_4_2.obj	ordered	True	500	0.4520326852798462	-0.6916199922561646	0.5260658860206604
sub-17	1	1	60	186	12	novel_baseline	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim186_4_2_2_4.obj	polycubes_stim186_4_2_2_4.obj	ordered	True	500	-0.8688510060310364	0.2850054502487182	0.4657923579216003
sub-17	1	1	61	42	10	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim042_2_3_3_2.obj	polycubes_stim042_2_3_3_2.obj	ordered	True	500	0.012475848197937	-0.1577228605747223	0.2105779945850372
sub-17	1	1	62	178	12	novel_baseline	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim178_2_2_4_4.obj	polycubes_stim178_2_2_4_4.obj	ordered	True	500	0.3179397881031036	0.5495432615280151	-1.0951114892959597
sub-17	1	1	63	15	9	novel_baseline	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim015_2_2_3_2.obj	polycubes_stim015_2_2_3_2.obj	ordered	True	500	-0.16619773209095	-0.2325808256864547	0.4951167106628418
sub-17	1	1	64	66	11	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim066_2_2_4_3.obj	polycubes_stim066_2_2_4_3.obj	ordered	True	500	0.3428488373756408	-0.0001904932869365	-0.3425794541835785
