sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-20	1	1	16	165	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	120000	128000	False	0	1	polycubes_stim165_4_3_3_2.obj	polycubes_stim165_4_3_3_2.obj	ordered	True	500	-0.2940860688686371	0.2539620995521545	-0.0650706142187118
sub-20	1	1	17	168	12	novel_baseline	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	128000	136000	False	0	1	polycubes_stim168_2_4_4_2.obj	polycubes_stim168_2_4_4_2.obj	ordered	True	500	0.4520326852798462	-0.6916199922561646	0.5260658860206604
sub-20	1	1	18	16	9	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	136000	144000	False	0	1	polycubes_stim016_2_2_3_2.obj	polycubes_stim016_2_2_3_2.obj	ordered	True	500	-0.1685564517974853	0.3604185283184051	-0.3411524295806885
sub-20	1	1	19	83	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	144000	152000	False	0	1	polycubes_stim083_4_2_2_3.obj	polycubes_stim083_4_2_2_3.obj	ordered	True	500	-0.7191577553749084	0.251600056886673	0.3633415102958679
sub-20	1	1	20	72	11	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	152000	160000	True	5000	1	polycubes_stim072_3_4_2_2.obj	polycubes_stim072_3_4_2_2.obj	ordered	True	500	0.5510143637657166	0.0584829151630401	-0.6337217092514038
sub-20	1	1	21	100	12	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	165000	173000	False	0	1	polycubes_stim100_3_4_2_3.obj	polycubes_stim100_3_4_2_3.obj	ordered	True	500	-0.4201372265815735	-0.1982679218053817	0.7005304098129272
sub-20	1	1	22	115	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	173000	181000	False	0	1	polycubes_stim115_2_3_2_3.obj	polycubes_stim115_2_3_2_3.obj	ordered	True	500	-0.4059226512908935	0.2256512194871902	0.0868035703897476
sub-20	1	1	23	91	11	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim091_2_3_3_3.obj	polycubes_stim091_2_3_3_3.obj	ordered	True	500	-0.0417416393756866	-0.1385111808776855	0.2376260906457901
sub-20	1	1	24	46	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim046_2_4_2_3.obj	polycubes_stim046_2_4_2_3.obj	ordered	True	500	-0.3249657154083252	0.1108319610357284	0.1682256460189819
sub-20	1	1	25	124	11	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim124_4_3_2_2.obj	polycubes_stim124_4_3_2_2.obj	ordered	True	500	0.2952938973903656	-0.5071685910224915	0.4219509065151214
sub-20	1	1	26	154	12	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim154_3_3_2_4.obj	polycubes_stim154_3_3_2_4.obj	ordered	True	500	0.49614417552948	-0.4118686616420746	0.0863261520862579
sub-20	1	1	27	41	10	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim041_2_2_3_3.obj	polycubes_stim041_2_2_3_3.obj	ordered	True	500	0.5218170881271362	-0.0303658600896596	-0.4788733124732971
sub-20	1	1	28	116	12	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim116_3_3_4_2.obj	polycubes_stim116_3_3_4_2.obj	ordered	True	500	0.4728405177593231	-0.4947326481342315	0.2268172204494476
sub-20	1	1	29	139	12	novel_baseline	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim139_2_2_4_4.obj	polycubes_stim139_2_2_4_4.obj	ordered	True	500	0.6939102411270142	-0.3790967166423797	-0.15778648853302
sub-20	1	1	30	141	11	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim141_3_2_4_2.obj	polycubes_stim141_3_2_4_2.obj	ordered	True	500	0.5380316376686096	-0.5563386082649231	0.2487501502037048
sub-20	1	1	31	21	9	novel_baseline	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim021_3_2_2_2.obj	polycubes_stim021_3_2_2_2.obj	ordered	True	500	0.3527217805385589	-0.4713424146175384	0.3138571679592132
sub-20	1	1	32	102	11	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim102_2_2_4_3.obj	polycubes_stim102_2_2_4_3.obj	ordered	True	500	0.2915277779102325	-0.2158804535865783	0.0137733519077301
sub-20	1	1	33	166	12	novel_baseline	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim166_3_3_3_3.obj	polycubes_stim166_3_3_3_3.obj	ordered	True	500	-0.0605869889259338	0.6451382637023926	-0.8517764806747437
sub-20	1	1	34	79	11	novel_baseline	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim079_3_3_2_3.obj	polycubes_stim079_3_3_2_3.obj	ordered	True	500	0.473305881023407	-0.3887032866477966	0.0764036774635315
sub-20	1	1	35	92	11	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim092_2_2_4_3.obj	polycubes_stim092_2_2_4_3.obj	ordered	True	500	0.4570870399475097	-0.3705730736255646	0.0669825077056884
sub-20	1	1	36	77	9	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim077_2_2_2_3.obj	polycubes_stim077_2_2_2_3.obj	ordered	True	500	-0.3520238399505615	-0.0140450028702616	0.3718864917755127
sub-20	1	1	37	81	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-20	1	1	38	27	11	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim027_2_4_3_2.obj	polycubes_stim027_2_4_3_2.obj	ordered	True	500	-0.1286996304988861	-0.4534026086330414	0.7699078917503357
sub-20	1	1	39	196	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim196_2_4_4_2.obj	polycubes_stim196_2_4_4_2.obj	ordered	True	500	0.3059375286102295	-0.2996525764465332	0.1178352609276771
sub-20	1	1	40	56	11	novel_baseline	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim056_3_3_2_3.obj	polycubes_stim056_3_3_2_3.obj	ordered	True	500	0.5248880386352539	-0.4050444662570953	0.0479314178228378
sub-20	1	1	41	122	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim122_4_2_4_2.obj	polycubes_stim122_4_2_4_2.obj	ordered	True	500	0.3069212734699249	0.0406883247196674	-0.3644632697105407
sub-20	1	1	42	1	9	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim001_2_2_3_2.obj	polycubes_stim001_2_2_3_2.obj	ordered	True	500	0.1274353861808776	0.0609298646450042	-0.2136032432317733
sub-20	1	1	43	126	11	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim126_3_3_3_2.obj	polycubes_stim126_3_3_3_2.obj	ordered	True	500	-0.0786870941519737	-0.1011543646454811	0.2217409908771515
sub-20	1	1	44	197	12	novel_baseline	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim197_2_4_4_2.obj	polycubes_stim197_2_4_4_2.obj	ordered	True	500	0.0795948356389999	-0.2001010328531265	0.2033908367156982
sub-20	1	1	45	114	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim114_2_4_3_3.obj	polycubes_stim114_2_4_3_3.obj	ordered	True	500	0.3063069581985473	-0.4942117929458618	0.3926141858100891
sub-20	1	1	46	188	12	novel_baseline	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim188_4_2_4_2.obj	polycubes_stim188_4_2_4_2.obj	ordered	True	500	-0.3140657544136047	0.3025632500648498	-0.1138233765959739
sub-20	1	1	47	172	11	novel_baseline	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim172_2_2_3_4.obj	polycubes_stim172_2_2_3_4.obj	ordered	True	500	0.3018715679645538	-0.3695334792137146	0.2207277715206146
sub-20	1	1	48	134	12	novel_baseline	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim134_4_2_2_4.obj	polycubes_stim134_4_2_2_4.obj	ordered	True	500	-0.0942214280366897	0.4364084601402282	-0.522953450679779
sub-20	1	1	49	87	9	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim087_2_3_2_2.obj	polycubes_stim087_2_3_2_2.obj	ordered	True	500	-0.0162021331489086	0.0973841324448585	-0.1215198561549186
sub-20	1	1	50	170	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim170_2_2_4_4.obj	polycubes_stim170_2_2_4_4.obj	ordered	True	500	0.2418842315673828	-0.4670720398426056	0.418655514717102
sub-20	1	1	51	32	10	novel_baseline	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim032_2_3_3_2.obj	polycubes_stim032_2_3_3_2.obj	ordered	True	500	0.7204731106758118	-0.517593264579773	0.0115143954753875
sub-20	1	1	52	181	12	novel_baseline	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim181_2_3_4_3.obj	polycubes_stim181_2_3_4_3.obj	ordered	True	500	-0.8621085286140442	0.1439710855484008	0.6585026979446411
sub-20	1	1	53	89	10	novel_baseline	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim089_2_2_3_3.obj	polycubes_stim089_2_2_3_3.obj	ordered	True	500	0.2151160985231399	-0.2974088788032532	0.2054836601018905
sub-20	1	1	54	37	10	novel_baseline	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
sub-20	1	1	55	158	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim158_2_2_4_4.obj	polycubes_stim158_2_2_4_4.obj	ordered	True	500	-0.1354159712791443	-0.1448497176170349	0.3402644693851471
sub-20	1	1	56	130	10	novel_baseline	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim130_2_2_2_4.obj	polycubes_stim130_2_2_2_4.obj	ordered	True	500	-0.1903533786535263	0.2962032556533813	-0.2285413593053817
sub-20	1	1	57	207	11	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim207_3_2_2_4.obj	polycubes_stim207_3_2_2_4.obj	ordered	True	500	-0.016880914568901	0.2557425796985626	-0.3447937965393066
sub-20	1	1	58	73	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-20	1	1	59	113	10	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim113_2_3_2_3.obj	polycubes_stim113_2_3_2_3.obj	ordered	True	500	0.0936450660228729	0.1901207268238067	-0.3625164628028869
sub-20	1	1	60	183	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
sub-20	1	1	61	200	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim200_2_3_4_3.obj	polycubes_stim200_2_3_4_3.obj	ordered	True	500	0.5908525586128235	0.017803817987442	-0.6160310506820679
sub-20	1	1	62	67	10	novel_baseline	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim067_2_3_3_2.obj	polycubes_stim067_2_3_3_2.obj	ordered	True	500	-0.1699916273355484	-0.1174322441220283	0.3360659480094909
sub-20	1	1	63	167	12	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim167_4_4_2_2.obj	polycubes_stim167_4_4_2_2.obj	ordered	True	500	-0.051373466849327	-0.1499683856964111	0.2634608149528503
sub-20	1	1	64	80	11	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim080_4_2_3_2.obj	polycubes_stim080_4_2_3_2.obj	ordered	True	500	-0.7532925605773926	0.5313675403594971	0.0018252730369567
