sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-20	2	3	16	122	12	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	165000	176000	False	0	1	polycubes_stim122_4_2_4_2.obj	polycubes_stim122_4_2_4_2.obj	ordered	True	500	0.3069212734699249	0.0406883247196674	-0.3644632697105407
sub-20	2	3	17	170	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	176000	187000	False	0	1	polycubes_stim170_2_2_4_4.obj	polycubes_stim170_2_2_4_4.obj	ordered	True	500	0.2418842315673828	-0.4670720398426056	0.418655514717102
sub-20	2	3	18	119	11	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	187000	198000	False	0	1	polycubes_stim119_2_3_3_3.obj	polycubes_stim119_2_3_3_3.obj	ordered	True	500	-0.0796477794647216	0.1699966937303543	-0.1607638895511627
sub-20	2	3	19	113	10	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	198000	209000	False	0	1	polycubes_stim113_2_3_2_3.obj	polycubes_stim113_2_3_2_3.obj	ordered	True	500	0.0936450660228729	0.1901207268238067	-0.3625164628028869
sub-20	2	3	20	165	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	209000	220000	True	5000	1	polycubes_stim165_4_3_3_2.obj	polycubes_stim165_4_3_3_2.obj	ordered	True	500	-0.2940860688686371	0.2539620995521545	-0.0650706142187118
sub-20	2	3	21	184	11	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	225000	236000	False	0	1	polycubes_stim184_2_4_2_3.obj	polycubes_stim184_2_4_2_3.obj	ordered	True	500	-0.0403886437416076	0.7218032479286194	-0.9803955554962158
sub-20	2	3	22	177	12	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	236000	247000	False	0	1	polycubes_stim177_2_3_3_4.obj	polycubes_stim177_2_3_3_4.obj	ordered	True	500	0.2456217408180236	-0.8103868365287781	0.9004385471343994
sub-20	2	3	23	200	12	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	247000	258000	False	0	1	polycubes_stim200_2_3_4_3.obj	polycubes_stim200_2_3_4_3.obj	ordered	True	500	0.5908525586128235	0.017803817987442	-0.6160310506820679
sub-20	2	3	24	73	10	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	258000	269000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-20	2	3	25	91	11	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	269000	280000	False	0	1	polycubes_stim091_2_3_3_3.obj	polycubes_stim091_2_3_3_3.obj	ordered	True	500	-0.0417416393756866	-0.1385111808776855	0.2376260906457901
sub-20	2	3	26	92	11	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	280000	291000	False	0	1	polycubes_stim092_2_2_4_3.obj	polycubes_stim092_2_2_4_3.obj	ordered	True	500	0.4570870399475097	-0.3705730736255646	0.0669825077056884
sub-20	2	3	27	80	11	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	291000	302000	False	0	1	polycubes_stim080_4_2_3_2.obj	polycubes_stim080_4_2_3_2.obj	ordered	True	500	-0.7532925605773926	0.5313675403594971	0.0018252730369567
sub-20	2	3	28	46	11	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	302000	313000	False	0	1	polycubes_stim046_2_4_2_3.obj	polycubes_stim046_2_4_2_3.obj	ordered	True	500	-0.3249657154083252	0.1108319610357284	0.1682256460189819
sub-20	2	3	29	154	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	313000	324000	False	0	1	polycubes_stim154_3_3_2_4.obj	polycubes_stim154_3_3_2_4.obj	ordered	True	500	0.49614417552948	-0.4118686616420746	0.0863261520862579
sub-20	2	3	30	1	9	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	324000	335000	False	0	1	polycubes_stim001_2_2_3_2.obj	polycubes_stim001_2_2_3_2.obj	ordered	True	500	0.1274353861808776	0.0609298646450042	-0.2136032432317733
sub-20	2	3	31	183	12	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	335000	346000	False	0	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
sub-20	2	3	32	100	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	346000	357000	False	0	1	polycubes_stim100_3_4_2_3.obj	polycubes_stim100_3_4_2_3.obj	ordered	True	500	-0.4201372265815735	-0.1982679218053817	0.7005304098129272
