sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	response_window_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-95	1	1	17	114	12	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	0	1000	500	8000	128000	136000	False	0	1	polycubes_stim114_2_4_3_3.obj	polycubes_stim114_2_4_3_3.obj	ordered	True	500	0.3063069581985473	-0.4942117929458618	0.3926141858100891
sub-95	1	1	18	68	11	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	0	1000	500	8000	136000	144000	False	0	1	polycubes_stim068_2_2_3_4.obj	polycubes_stim068_2_2_3_4.obj	ordered	True	500	0.1243783086538314	-0.0348417311906814	-0.0751046538352966
sub-95	1	1	19	165	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	0	1000	500	8000	144000	152000	False	0	1	polycubes_stim165_4_3_3_2.obj	polycubes_stim165_4_3_3_2.obj	ordered	True	500	-0.2940860688686371	0.2539620995521545	-0.0650706142187118
sub-95	1	1	20	49	11	novel_baseline	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	0	1000	500	8000	152000	160000	True	5000	1	polycubes_stim049_4_2_2_3.obj	polycubes_stim049_4_2_2_3.obj	ordered	True	500	0.7898233532905579	0.0321832373738288	-0.8353374004364014
sub-95	1	1	21	11	9	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	0	1000	500	8000	165000	173000	False	0	1	polycubes_stim011_2_2_2_3.obj	polycubes_stim011_2_2_2_3.obj	ordered	True	500	-0.3758445382118225	0.2439963817596435	0.0307815074920654
sub-95	1	1	22	145	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	0	1000	500	8000	173000	181000	False	0	1	polycubes_stim145_2_3_3_4.obj	polycubes_stim145_2_3_3_4.obj	ordered	True	500	0.957783341407776	-0.920374870300293	0.343823492527008
sub-95	1	1	23	192	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	0	1000	500	8000	181000	189000	False	0	1	polycubes_stim192_4_4_2_2.obj	polycubes_stim192_4_4_2_2.obj	ordered	True	500	-0.5281376838684082	0.5874032974243164	-0.3025761544704437
sub-95	1	1	24	189	11	novel_baseline	passive	none	0	0	0	50	50	1	mirror	3000	3000	0	1000	500	8000	189000	197000	False	0	1	polycubes_stim189_2_4_3_2.obj	polycubes_stim189_2_4_3_2.obj	ordered	True	500	0.8328994512557983	-0.6260904669761658	0.0525263547897338
sub-95	1	1	25	216	12	trained	passive	none	0	0	0	150	150	1	same	3000	3000	0	1000	500	8000	197000	205000	False	0	1	polycubes_stim216_3_2_3_4.obj	polycubes_stim216_3_2_3_4.obj	ordered	True	500	0.4732248187065124	0.155476838350296	-0.6931023597717285
sub-95	1	1	26	32	10	novel_baseline	passive	none	0	0	0	150	-150	-1	same	3000	3000	0	1000	500	8000	205000	213000	False	0	1	polycubes_stim032_2_3_3_2.obj	polycubes_stim032_2_3_3_2.obj	ordered	True	500	0.7204731106758118	-0.517593264579773	0.0115143954753875
sub-95	1	1	27	17	10	novel_baseline	passive	none	0	0	0	100	100	1	same	3000	3000	0	1000	500	8000	213000	221000	False	0	1	polycubes_stim017_2_3_3_2.obj	polycubes_stim017_2_3_3_2.obj	ordered	True	500	0.1207334697246551	-0.0313727967441082	-0.0763656347990036
sub-95	1	1	28	100	12	novel_baseline	passive	none	0	0	0	150	150	1	same	3000	3000	0	1000	500	8000	221000	229000	False	0	1	polycubes_stim100_3_4_2_3.obj	polycubes_stim100_3_4_2_3.obj	ordered	True	500	-0.4201372265815735	-0.1982679218053817	0.7005304098129272
sub-95	1	1	29	38	10	novel_baseline	passive	none	0	0	0	50	50	1	same	3000	3000	0	1000	500	8000	229000	237000	False	0	1	polycubes_stim038_3_2_2_3.obj	polycubes_stim038_3_2_2_3.obj	ordered	True	500	-0.1652598679065704	-0.1828604638576507	0.4238636791706085
sub-95	1	1	30	208	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	0	1000	500	8000	237000	245000	False	0	1	polycubes_stim208_2_4_2_4.obj	polycubes_stim208_2_4_2_4.obj	ordered	True	500	-0.1090655624866485	0.848214864730835	-1.0904916524887085
sub-95	1	1	31	7	12	novel_baseline	passive	none	0	0	0	0	0	0	mirror	3000	3000	0	1000	500	8000	245000	253000	False	0	1	polycubes_stim007_3_2_3_4.obj	polycubes_stim007_3_2_3_4.obj	ordered	True	500	0.536707878112793	-0.2725476920604706	-0.1512672305107116
sub-95	1	1	32	135	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	0	1000	500	8000	253000	261000	False	0	1	polycubes_stim135_2_2_4_3.obj	polycubes_stim135_2_2_4_3.obj	ordered	True	500	-0.5325503945350647	-4.642613203031942e-05	0.532616138458252
sub-95	1	1	33	58	10	novel_baseline	passive	none	0	0	0	150	150	1	mirror	3000	3000	0	1000	500	8000	261000	269000	False	0	1	polycubes_stim058_2_4_2_2.obj	polycubes_stim058_2_4_2_2.obj	ordered	True	500	-0.1029457747936248	0.1168616861104965	-0.0623216293752193
sub-95	1	1	34	204	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	0	1000	500	8000	269000	277000	False	0	1	polycubes_stim204_2_3_3_4.obj	polycubes_stim204_2_3_3_4.obj	ordered	True	500	-0.6845818758010864	-0.017531681805849	0.7093754410743713
sub-95	1	1	35	124	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	0	1000	500	8000	277000	285000	False	0	1	polycubes_stim124_4_3_2_2.obj	polycubes_stim124_4_3_2_2.obj	ordered	True	500	0.2952938973903656	-0.5071685910224915	0.4219509065151214
sub-95	1	1	36	112	11	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	285000	293000	False	0	1	polycubes_stim112_2_2_3_4.obj	polycubes_stim112_2_2_3_4.obj	ordered	True	500	0.7476732730865479	-0.6510570645332336	0.1730605661869049
sub-95	1	1	37	215	12	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	293000	301000	False	0	1	polycubes_stim215_3_3_2_4.obj	polycubes_stim215_3_3_2_4.obj	ordered	True	500	0.969713568687439	-0.3194439113140106	-0.5179516077041626
sub-95	1	1	38	109	11	novel_baseline	passive	none	0	0	0	50	-50	-1	same	3000	3000	0	1000	500	8000	301000	309000	False	0	1	polycubes_stim109_3_4_2_2.obj	polycubes_stim109_3_4_2_2.obj	ordered	True	500	-0.1488200426101684	0.2489512264728546	-0.2032502293586731
sub-95	1	1	39	71	9	novel_baseline	passive	none	0	0	0	50	50	1	mirror	3000	3000	0	1000	500	8000	309000	317000	False	0	1	polycubes_stim071_2_2_2_3.obj	polycubes_stim071_2_2_2_3.obj	ordered	True	500	0.4834429025650024	-0.4838185906410217	0.2007800191640854
sub-95	1	1	40	42	10	novel_baseline	passive	none	0	0	0	150	150	1	mirror	3000	3000	0	1000	500	8000	317000	325000	True	5000	1	polycubes_stim042_2_3_3_2.obj	polycubes_stim042_2_3_3_2.obj	ordered	True	500	0.012475848197937	-0.1577228605747223	0.2105779945850372
sub-95	1	1	41	59	12	novel_baseline	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	0	1000	500	8000	330000	338000	False	0	1	polycubes_stim059_4_4_2_2.obj	polycubes_stim059_4_4_2_2.obj	ordered	True	500	-0.3990041315555572	0.2649191915988922	0.0243517756462097
sub-95	1	1	42	134	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	0	1000	500	8000	338000	346000	False	0	1	polycubes_stim134_4_2_2_4.obj	polycubes_stim134_4_2_2_4.obj	ordered	True	500	-0.0942214280366897	0.4364084601402282	-0.522953450679779
sub-95	1	1	43	129	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	346000	354000	False	0	1	polycubes_stim129_2_3_3_4.obj	polycubes_stim129_2_3_3_4.obj	ordered	True	500	-0.3150979876518249	-0.0464306995272636	0.3807609379291534
sub-95	1	1	44	193	12	novel_baseline	passive	none	0	0	0	100	-100	-1	same	3000	3000	0	1000	500	8000	354000	362000	False	0	1	polycubes_stim193_2_3_4_3.obj	polycubes_stim193_2_3_4_3.obj	ordered	True	500	0.1088163405656814	0.2050309926271438	-0.3987740278244018
sub-95	1	1	45	54	9	novel_baseline	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	362000	370000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-95	1	1	46	190	11	novel_baseline	passive	none	0	0	0	100	100	1	mirror	3000	3000	0	1000	500	8000	370000	378000	False	0	1	polycubes_stim190_2_2_3_4.obj	polycubes_stim190_2_2_3_4.obj	ordered	True	500	0.0453118532896041	-0.3725363314151764	0.4815342128276825
sub-95	1	1	47	20	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	378000	386000	False	0	1	polycubes_stim020_3_2_3_3.obj	polycubes_stim020_3_2_3_3.obj	ordered	True	500	-0.0471634566783905	0.4234871566295624	-0.5517379641532898
sub-95	1	1	48	176	12	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	0	1000	500	8000	386000	394000	False	0	1	polycubes_stim176_3_2_3_4.obj	polycubes_stim176_3_2_3_4.obj	ordered	True	500	-0.6371347904205322	-0.1560458242893219	0.8578169345855713
