sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	response_window_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-89	1	5	37	213	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	0	1000	500	8000	293000	301000	False	0	1	polycubes_stim213_2_4_2_4.obj	polycubes_stim213_2_4_2_4.obj	ordered	True	500	-0.9886188507080078	0.1365023702383041	0.7955753207206726
sub-89	1	5	38	176	12	novel_4	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	0	1000	500	8000	301000	309000	False	0	1	polycubes_stim176_3_2_3_4.obj	polycubes_stim176_3_2_3_4.obj	ordered	True	500	-0.6371347904205322	-0.1560458242893219	0.8578169345855713
sub-89	1	5	39	72	11	novel_4	passive	none	0	0	0	150	-150	-1	same	3000	3000	0	1000	500	8000	309000	317000	False	0	1	polycubes_stim072_3_4_2_2.obj	polycubes_stim072_3_4_2_2.obj	ordered	True	500	0.5510143637657166	0.0584829151630401	-0.6337217092514038
sub-89	1	5	40	197	12	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	0	1000	500	8000	317000	325000	True	5000	1	polycubes_stim197_2_4_4_2.obj	polycubes_stim197_2_4_4_2.obj	ordered	True	500	0.0795948356389999	-0.2001010328531265	0.2033908367156982
sub-89	1	5	41	41	10	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	0	1000	500	8000	330000	338000	False	0	1	polycubes_stim041_2_2_3_3.obj	polycubes_stim041_2_2_3_3.obj	ordered	True	500	0.5218170881271362	-0.0303658600896596	-0.4788733124732971
sub-89	1	5	42	168	12	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	0	1000	500	8000	338000	346000	False	0	1	polycubes_stim168_2_4_4_2.obj	polycubes_stim168_2_4_4_2.obj	ordered	True	500	0.4520326852798462	-0.6916199922561646	0.5260658860206604
sub-89	1	5	43	155	12	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	0	1000	500	8000	346000	354000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-89	1	5	44	118	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	0	1000	500	8000	354000	362000	False	0	1	polycubes_stim118_4_2_2_4.obj	polycubes_stim118_4_2_2_4.obj	ordered	True	500	-0.7770999670028687	0.3892782330513	0.2265773117542266
sub-89	1	5	45	183	12	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	0	1000	500	8000	362000	370000	False	0	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
sub-89	1	5	46	115	10	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	0	1000	500	8000	370000	378000	False	0	1	polycubes_stim115_2_3_2_3.obj	polycubes_stim115_2_3_2_3.obj	ordered	True	500	-0.4059226512908935	0.2256512194871902	0.0868035703897476
sub-89	1	5	47	212	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	0	1000	500	8000	378000	386000	False	0	1	polycubes_stim212_4_2_2_4.obj	polycubes_stim212_4_2_2_4.obj	ordered	True	500	-0.1684569120407104	0.0962159186601638	0.0323870480060577
sub-89	1	5	48	48	9	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	0	1000	500	8000	386000	394000	False	0	1	polycubes_stim048_2_2_3_2.obj	polycubes_stim048_2_2_3_2.obj	ordered	True	500	0.4931648075580597	-0.5191960334777832	0.2410894185304641
