sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-11	2	2	16	172	11	trained	active_vis	late	30	0	180	125	125	1	mirror	6000	3000	1000	500	11000	165000	176000	False	0	1	polycubes_stim172_2_2_3_4.obj	polycubes_stim172_2_2_3_4.obj	ordered	True	500	0.3018715679645538	-0.3695334792137146	0.2207277715206146
sub-11	2	2	17	44	10	trained	active_vis	late	30	0	180	125	125	1	mirror	6000	3000	1000	500	11000	176000	187000	False	0	1	polycubes_stim044_3_2_2_3.obj	polycubes_stim044_3_2_2_3.obj	ordered	True	500	0.2850356101989746	-0.12315334379673	-0.1108704358339309
sub-11	2	2	18	55	10	trained	active_vis	late	30	0	180	125	-125	-1	mirror	6000	3000	1000	500	11000	187000	198000	False	0	1	polycubes_stim055_2_3_2_3.obj	polycubes_stim055_2_3_2_3.obj	ordered	True	500	0.2853732109069824	0.0650542080402374	-0.3773737847805023
sub-11	2	2	19	194	12	trained	active_vis	late	30	0	180	125	125	1	mirror	6000	3000	1000	500	11000	198000	209000	False	0	1	polycubes_stim194_2_4_3_3.obj	polycubes_stim194_2_4_3_3.obj	ordered	True	500	-0.9332728385925292	0.5051564574241638	0.2188737094402313
sub-11	2	2	20	193	12	trained	active_vis	late	30	0	180	125	-125	-1	mirror	6000	3000	1000	500	11000	209000	220000	True	5000	1	polycubes_stim193_2_3_4_3.obj	polycubes_stim193_2_3_4_3.obj	ordered	True	500	0.1088163405656814	0.2050309926271438	-0.3987740278244018
sub-11	2	2	21	59	12	trained	active_vis	late	30	0	180	125	-125	-1	mirror	6000	3000	1000	500	11000	225000	236000	False	0	1	polycubes_stim059_4_4_2_2.obj	polycubes_stim059_4_4_2_2.obj	ordered	True	500	-0.3990041315555572	0.2649191915988922	0.0243517756462097
sub-11	2	2	22	151	12	trained	active_vis	late	30	0	180	125	-125	-1	same	6000	3000	1000	500	11000	236000	247000	False	0	1	polycubes_stim151_3_4_3_2.obj	polycubes_stim151_3_4_3_2.obj	ordered	True	500	-0.5611218810081482	0.0929202288389206	0.4297128319740295
sub-11	2	2	23	54	9	trained	active_vis	late	30	0	180	125	125	1	same	6000	3000	1000	500	11000	247000	258000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-11	2	2	24	137	12	trained	active_vis	late	30	0	180	125	125	1	same	6000	3000	1000	500	11000	258000	269000	False	0	1	polycubes_stim137_4_2_3_3.obj	polycubes_stim137_4_2_3_3.obj	ordered	True	500	-0.2218942791223526	0.3425996005535126	-0.2626148462295532
sub-11	2	2	25	108	12	trained	active_vis	late	30	0	180	125	-125	-1	mirror	6000	3000	1000	500	11000	269000	280000	False	0	1	polycubes_stim108_3_4_3_2.obj	polycubes_stim108_3_4_3_2.obj	ordered	True	500	0.0665522664785385	-0.3822377622127533	0.4740136563777923
sub-11	2	2	26	177	12	trained	active_vis	late	30	0	180	125	-125	-1	same	6000	3000	1000	500	11000	280000	291000	False	0	1	polycubes_stim177_2_3_3_4.obj	polycubes_stim177_2_3_3_4.obj	ordered	True	500	0.2456217408180236	-0.8103868365287781	0.9004385471343994
sub-11	2	2	27	162	11	trained	active_vis	late	30	0	180	125	125	1	mirror	6000	3000	1000	500	11000	291000	302000	False	0	1	polycubes_stim162_3_2_2_4.obj	polycubes_stim162_3_2_2_4.obj	ordered	True	500	0.682135283946991	-0.010748635046184	-0.6669344902038574
sub-11	2	2	28	24	11	trained	active_vis	late	30	0	180	125	125	1	same	6000	3000	1000	500	11000	302000	313000	False	0	1	polycubes_stim024_2_4_2_3.obj	polycubes_stim024_2_4_2_3.obj	ordered	True	500	-0.0618884786963462	-0.0488393045961856	0.130957692861557
sub-11	2	2	29	106	10	trained	active_vis	late	30	0	180	125	125	1	same	6000	3000	1000	500	11000	313000	324000	False	0	1	polycubes_stim106_2_2_3_3.obj	polycubes_stim106_2_2_3_3.obj	ordered	True	500	-0.2270379811525344	0.0724867284297943	0.124526247382164
sub-11	2	2	30	155	12	trained	active_vis	late	30	0	180	125	125	1	mirror	6000	3000	1000	500	11000	324000	335000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-11	2	2	31	105	10	trained	active_vis	late	30	0	180	125	-125	-1	same	6000	3000	1000	500	11000	335000	346000	False	0	1	polycubes_stim105_2_2_4_2.obj	polycubes_stim105_2_2_4_2.obj	ordered	True	500	0.3093592226505279	-0.0364178642630577	-0.2578566074371338
sub-11	2	2	32	205	12	trained	active_vis	late	30	0	180	125	125	1	same	6000	3000	1000	500	11000	346000	357000	False	0	1	polycubes_stim205_2_4_2_4.obj	polycubes_stim205_2_4_2_4.obj	ordered	True	500	0.2025426030158996	0.0498285330832004	-0.273010790348053
