sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-14	2	4	11	144	12	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	110000	121000	False	0	1	polycubes_stim144_4_3_3_2.obj	polycubes_stim144_4_3_3_2.obj	ordered	True	500	-0.0312116742134094	0.291191428899765	-0.3805952668190002
sub-14	2	4	12	194	12	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	121000	132000	False	0	1	polycubes_stim194_2_4_3_3.obj	polycubes_stim194_2_4_3_3.obj	ordered	True	500	-0.9332728385925292	0.5051564574241638	0.2188737094402313
sub-14	2	4	13	83	11	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	132000	143000	False	0	1	polycubes_stim083_4_2_2_3.obj	polycubes_stim083_4_2_2_3.obj	ordered	True	500	-0.7191577553749084	0.251600056886673	0.3633415102958679
sub-14	2	4	14	113	10	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	143000	154000	False	0	1	polycubes_stim113_2_3_2_3.obj	polycubes_stim113_2_3_2_3.obj	ordered	True	500	0.0936450660228729	0.1901207268238067	-0.3625164628028869
sub-14	2	4	15	67	10	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	154000	165000	False	0	1	polycubes_stim067_2_3_3_2.obj	polycubes_stim067_2_3_3_2.obj	ordered	True	500	-0.1699916273355484	-0.1174322441220283	0.3360659480094909
sub-14	2	4	16	82	10	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	165000	176000	False	0	1	polycubes_stim082_3_3_2_2.obj	polycubes_stim082_3_3_2_2.obj	ordered	True	500	-0.57307368516922	0.4369400143623352	-0.0448528826236724
sub-14	2	4	17	63	11	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	176000	187000	False	0	1	polycubes_stim063_3_3_2_3.obj	polycubes_stim063_3_3_2_3.obj	ordered	True	500	0.7639788389205933	-0.3984919488430023	-0.2004260122776031
sub-14	2	4	18	174	11	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	187000	198000	False	0	1	polycubes_stim174_2_4_2_3.obj	polycubes_stim174_2_4_2_3.obj	ordered	True	500	0.2757171392440796	-0.1373978406190872	-0.081407219171524
sub-14	2	4	19	16	9	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	198000	209000	False	0	1	polycubes_stim016_2_2_3_2.obj	polycubes_stim016_2_2_3_2.obj	ordered	True	500	-0.1685564517974853	0.3604185283184051	-0.3411524295806885
sub-14	2	4	20	87	9	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	209000	220000	True	5000	1	polycubes_stim087_2_3_2_2.obj	polycubes_stim087_2_3_2_2.obj	ordered	True	500	-0.0162021331489086	0.0973841324448585	-0.1215198561549186
sub-14	2	4	21	155	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	225000	236000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-14	2	4	22	135	11	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	236000	247000	False	0	1	polycubes_stim135_2_2_4_3.obj	polycubes_stim135_2_2_4_3.obj	ordered	True	500	-0.5325503945350647	-4.642613203031942e-05	0.532616138458252
sub-14	2	4	23	32	10	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	247000	258000	False	0	1	polycubes_stim032_2_3_3_2.obj	polycubes_stim032_2_3_3_2.obj	ordered	True	500	0.7204731106758118	-0.517593264579773	0.0115143954753875
sub-14	2	4	24	84	10	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	258000	269000	False	0	1	polycubes_stim084_3_3_2_2.obj	polycubes_stim084_3_3_2_2.obj	ordered	True	500	0.5261316299438477	-0.0785209983587265	-0.4150861799716949
sub-14	2	4	25	81	11	trained	active_sen	late	0	0		125	125	1	mirror	6000	3000	1000	500	11000	269000	280000	False	0	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-14	2	4	26	31	10	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	280000	291000	False	0	1	polycubes_stim031_2_4_2_2.obj	polycubes_stim031_2_4_2_2.obj	ordered	True	500	-0.1757896542549133	-0.1739447116851806	0.4217846989631653
sub-14	2	4	27	37	10	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	291000	302000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
sub-14	2	4	28	76	11	trained	active_sen	late	0	0		125	125	1	same	6000	3000	1000	500	11000	302000	313000	False	0	1	polycubes_stim076_3_2_2_4.obj	polycubes_stim076_3_2_2_4.obj	ordered	True	500	0.642848014831543	0.0388376861810684	-0.6977728009223938
sub-14	2	4	29	68	11	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	313000	324000	False	0	1	polycubes_stim068_2_2_3_4.obj	polycubes_stim068_2_2_3_4.obj	ordered	True	500	0.1243783086538314	-0.0348417311906814	-0.0751046538352966
sub-14	2	4	30	88	11	trained	active_sen	late	0	0		125	-125	-1	mirror	6000	3000	1000	500	11000	324000	335000	False	0	1	polycubes_stim088_4_2_2_3.obj	polycubes_stim088_4_2_2_3.obj	ordered	True	500	-0.1998616009950637	0.0055743181146681	0.1919783353805542
sub-14	2	4	31	183	12	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	335000	346000	False	0	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
sub-14	2	4	32	11	9	trained	active_sen	late	0	0		125	-125	-1	same	6000	3000	1000	500	11000	346000	357000	False	0	1	polycubes_stim011_2_2_2_3.obj	polycubes_stim011_2_2_2_3.obj	ordered	True	500	-0.3758445382118225	0.2439963817596435	0.0307815074920654
