sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-05	3	1	23	189	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim189_2_4_3_2.obj	polycubes_stim189_2_4_3_2.obj	ordered	True	500	0.8328994512557983	-0.6260904669761658	0.0525263547897338
sub-05	3	1	24	27	11	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim027_2_4_3_2.obj	polycubes_stim027_2_4_3_2.obj	ordered	True	500	-0.1286996304988861	-0.4534026086330414	0.7699078917503357
sub-05	3	1	25	186	12	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim186_4_2_2_4.obj	polycubes_stim186_4_2_2_4.obj	ordered	True	500	-0.8688510060310364	0.2850054502487182	0.4657923579216003
sub-05	3	1	26	35	10	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim035_2_3_2_3.obj	polycubes_stim035_2_3_2_3.obj	ordered	True	500	0.2025383710861206	-0.4619344174861908	0.4507356882095337
sub-05	3	1	27	208	12	novel_4	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim208_2_4_2_4.obj	polycubes_stim208_2_4_2_4.obj	ordered	True	500	-0.1090655624866485	0.848214864730835	-1.0904916524887085
sub-05	3	1	28	52	9	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim052_2_3_2_2.obj	polycubes_stim052_2_3_2_2.obj	ordered	True	500	0.1407453715801239	-0.1143845692276954	0.0210188552737236
sub-05	3	1	29	5	11	novel_4	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim005_2_2_3_4.obj	polycubes_stim005_2_2_3_4.obj	ordered	True	500	0.5121427774429321	0.0440711677074432	-0.5744689106941223
sub-05	3	1	30	67	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim067_2_3_3_2.obj	polycubes_stim067_2_3_3_2.obj	ordered	True	500	-0.1699916273355484	-0.1174322441220283	0.3360659480094909
sub-05	3	1	31	110	11	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim110_2_2_4_3.obj	polycubes_stim110_2_2_4_3.obj	ordered	True	500	-0.233584389090538	-0.043408565223217	0.2949734032154083
sub-05	3	1	32	44	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim044_3_2_2_3.obj	polycubes_stim044_3_2_2_3.obj	ordered	True	500	0.2850356101989746	-0.12315334379673	-0.1108704358339309
sub-05	3	1	33	64	10	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim064_3_3_2_2.obj	polycubes_stim064_3_3_2_2.obj	ordered	True	500	-0.2963408827781677	0.2370860129594802	-0.038949429988861
sub-05	3	1	34	47	10	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim047_3_2_3_2.obj	polycubes_stim047_3_2_3_2.obj	ordered	True	500	-0.1685122549533844	-0.1653514802455902	0.4023546278476715
sub-05	3	1	35	22	10	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim022_2_2_4_2.obj	polycubes_stim022_2_2_4_2.obj	ordered	True	500	-0.2394558787345886	0.4732030928134918	-0.4297544956207275
sub-05	3	1	36	14	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim014_2_2_4_2.obj	polycubes_stim014_2_2_4_2.obj	ordered	True	500	0.2514331936836242	-0.040862962603569	-0.1936442255973816
sub-05	3	1	37	53	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim053_3_4_2_2.obj	polycubes_stim053_3_4_2_2.obj	ordered	True	500	-0.0318243205547332	0.2917912900447845	-0.3808310031890869
sub-05	3	1	38	54	9	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-05	3	1	39	218	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim218_4_3_3_2.obj	polycubes_stim218_4_3_3_2.obj	ordered	True	500	-0.6466888785362244	-0.102816641330719	0.7920936346054077
sub-05	3	1	40	188	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim188_4_2_4_2.obj	polycubes_stim188_4_2_4_2.obj	ordered	True	500	-0.3140657544136047	0.3025632500648498	-0.1138233765959739
sub-05	3	1	41	213	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim213_2_4_2_4.obj	polycubes_stim213_2_4_2_4.obj	ordered	True	500	-0.9886188507080078	0.1365023702383041	0.7955753207206726
sub-05	3	1	42	177	12	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim177_2_3_3_4.obj	polycubes_stim177_2_3_3_4.obj	ordered	True	500	0.2456217408180236	-0.8103868365287781	0.9004385471343994
sub-05	3	1	43	133	11	novel_4	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim133_3_2_2_4.obj	polycubes_stim133_3_2_2_4.obj	ordered	True	500	-0.6504398584365845	-0.2732298374176025	1.036845326423645
sub-05	3	1	44	170	12	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim170_2_2_4_4.obj	polycubes_stim170_2_2_4_4.obj	ordered	True	500	0.2418842315673828	-0.4670720398426056	0.418655514717102
sub-05	3	1	45	124	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim124_4_3_2_2.obj	polycubes_stim124_4_3_2_2.obj	ordered	True	500	0.2952938973903656	-0.5071685910224915	0.4219509065151214
sub-05	3	1	46	148	11	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim148_2_4_2_3.obj	polycubes_stim148_2_4_2_3.obj	ordered	True	500	0.2289154827594757	-0.7697283625602722	0.8596450090408325
sub-05	3	1	47	13	10	novel_4	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim013_3_2_2_3.obj	polycubes_stim013_3_2_2_3.obj	ordered	True	500	-0.8277787566184998	0.3718755841255188	0.301867127418518
sub-05	3	1	48	182	11	novel_4	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim182_2_3_3_3.obj	polycubes_stim182_2_3_3_3.obj	ordered	True	500	-0.129921555519104	0.5251925587654114	-0.6128131151199341
sub-05	3	1	49	71	9	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim071_2_2_2_3.obj	polycubes_stim071_2_2_2_3.obj	ordered	True	500	0.4834429025650024	-0.4838185906410217	0.2007800191640854
sub-05	3	1	50	202	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim202_4_2_4_2.obj	polycubes_stim202_4_2_4_2.obj	ordered	True	500	0.2247802317142486	-0.0331270992755889	-0.1779314279556274
sub-05	3	1	51	63	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim063_3_3_2_3.obj	polycubes_stim063_3_3_2_3.obj	ordered	True	500	0.7639788389205933	-0.3984919488430023	-0.2004260122776031
sub-05	3	1	52	60	11	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim060_3_2_3_3.obj	polycubes_stim060_3_2_3_3.obj	ordered	True	500	0.0935092717409133	0.2051420658826828	-0.3836240172386169
sub-05	3	1	53	132	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim132_3_2_3_4.obj	polycubes_stim132_3_2_3_4.obj	ordered	True	500	0.6378264427185059	-0.572300374507904	0.1715286374092102
sub-05	3	1	54	140	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim140_4_2_3_3.obj	polycubes_stim140_4_2_3_3.obj	ordered	True	500	-0.4416289925575256	-0.1876648068428039	0.7070271968841553
sub-05	3	1	55	68	11	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim068_2_2_3_4.obj	polycubes_stim068_2_2_3_4.obj	ordered	True	500	0.1243783086538314	-0.0348417311906814	-0.0751046538352966
sub-05	3	1	56	101	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim101_4_2_3_2.obj	polycubes_stim101_4_2_3_2.obj	ordered	True	500	-0.373089849948883	0.1205704510211944	0.2025774717330932
sub-05	3	1	57	115	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim115_2_3_2_3.obj	polycubes_stim115_2_3_2_3.obj	ordered	True	500	-0.4059226512908935	0.2256512194871902	0.0868035703897476
sub-05	3	1	58	94	12	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim094_4_2_3_3.obj	polycubes_stim094_4_2_3_3.obj	ordered	True	500	-0.2253549098968505	0.1514138877391815	0.0112233087420463
sub-05	3	1	59	204	12	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim204_2_3_3_4.obj	polycubes_stim204_2_3_3_4.obj	ordered	True	500	-0.6845818758010864	-0.017531681805849	0.7093754410743713
sub-05	3	1	60	192	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim192_4_4_2_2.obj	polycubes_stim192_4_4_2_2.obj	ordered	True	500	-0.5281376838684082	0.5874032974243164	-0.3025761544704437
sub-05	3	1	61	203	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim203_2_4_3_3.obj	polycubes_stim203_2_4_3_3.obj	ordered	True	500	-0.3319209218025207	0.263681560754776	-0.0409811586141586
sub-05	3	1	62	25	9	novel_4	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim025_2_3_2_2.obj	polycubes_stim025_2_3_2_2.obj	ordered	True	500	0.0386203974485397	0.2017403692007064	-0.3239244222640991
sub-05	3	1	63	73	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-05	3	1	64	183	12	novel_4	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
