sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-18	2	5	53	189	11	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim189_2_4_3_2.obj	polycubes_stim189_2_4_3_2.obj	ordered	True	500	0.8328994512557983	-0.6260904669761658	0.0525263547897338
sub-18	2	5	54	199	12	novel_3	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim199_3_4_3_2.obj	polycubes_stim199_3_4_3_2.obj	ordered	True	500	-0.1674259603023529	0.1212026104331016	-0.0039804354310035
sub-18	2	5	55	209	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim209_2_4_2_4.obj	polycubes_stim209_2_4_2_4.obj	ordered	True	500	0.4151833057403564	-0.5418066382408142	0.351047158241272
sub-18	2	5	56	48	9	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim048_2_2_3_2.obj	polycubes_stim048_2_2_3_2.obj	ordered	True	500	0.4931648075580597	-0.5191960334777832	0.2410894185304641
sub-18	2	5	57	206	12	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim206_2_4_2_4.obj	polycubes_stim206_2_4_2_4.obj	ordered	True	500	1.002625823020935	-0.9293920397758484	0.311733216047287
sub-18	2	5	58	37	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
sub-18	2	5	59	9	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim009_2_3_3_3.obj	polycubes_stim009_2_3_3_3.obj	ordered	True	500	-0.007269412279129	0.6002535820007324	-0.8416175246238708
sub-18	2	5	60	178	12	novel_3	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim178_2_2_4_4.obj	polycubes_stim178_2_2_4_4.obj	ordered	True	500	0.3179397881031036	0.5495432615280151	-1.0951114892959597
sub-18	2	5	61	112	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim112_2_2_3_4.obj	polycubes_stim112_2_2_3_4.obj	ordered	True	500	0.7476732730865479	-0.6510570645332336	0.1730605661869049
sub-18	2	5	62	50	10	novel_3	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim050_2_2_2_4.obj	polycubes_stim050_2_2_2_4.obj	ordered	True	500	-0.2310848236083984	-0.0302162207663059	0.2738170325756073
sub-18	2	5	63	98	11	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim098_2_3_2_4.obj	polycubes_stim098_2_3_2_4.obj	ordered	True	500	-0.2669175267219543	0.5305414795875549	-0.4833815991878509
sub-18	2	5	64	29	10	novel_3	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim029_2_3_3_2.obj	polycubes_stim029_2_3_3_2.obj	ordered	True	500	-0.2166040241718292	0.1285159289836883	0.0348550379276275
