sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-18	3	1	11	191	12	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	80000	88000	False	0	1	polycubes_stim191_4_2_2_4.obj	polycubes_stim191_4_2_2_4.obj	ordered	True	500	0.860024094581604	-0.2199969291687011	-0.5489014387130737
sub-18	3	1	12	49	11	novel_4	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	88000	96000	False	0	1	polycubes_stim049_4_2_2_3.obj	polycubes_stim049_4_2_2_3.obj	ordered	True	500	0.7898233532905579	0.0321832373738288	-0.8353374004364014
sub-18	3	1	13	61	9	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	96000	104000	False	0	1	polycubes_stim061_2_2_2_3.obj	polycubes_stim061_2_2_2_3.obj	ordered	True	500	0.2438110709190368	-0.1792860478162765	0.0097377225756645
sub-18	3	1	14	39	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	104000	112000	False	0	1	polycubes_stim039_3_3_3_2.obj	polycubes_stim039_3_3_3_2.obj	ordered	True	500	0.3556030392646789	-0.03061537258327	-0.3123063743114471
sub-18	3	1	15	81	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	112000	120000	False	0	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-18	3	1	16	156	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	120000	128000	False	0	1	polycubes_stim156_3_2_4_3.obj	polycubes_stim156_3_2_4_3.obj	ordered	True	500	0.5716012120246887	0.3088111281394958	-1.0083261728286743
sub-18	3	1	17	127	11	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	128000	136000	False	0	1	polycubes_stim127_2_3_4_2.obj	polycubes_stim127_2_3_4_2.obj	ordered	True	500	0.4074891805648803	0.058296401053667	-0.4899327456951141
sub-18	3	1	18	87	9	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	136000	144000	False	0	1	polycubes_stim087_2_3_2_2.obj	polycubes_stim087_2_3_2_2.obj	ordered	True	500	-0.0162021331489086	0.0973841324448585	-0.1215198561549186
sub-18	3	1	19	117	10	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	144000	152000	False	0	1	polycubes_stim117_2_2_3_3.obj	polycubes_stim117_2_2_3_3.obj	ordered	True	500	-0.3864472806453705	-0.0283350925892591	0.4265191853046417
sub-18	3	1	20	185	12	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	152000	160000	True	5000	1	polycubes_stim185_2_4_3_3.obj	polycubes_stim185_2_4_3_3.obj	ordered	True	500	0.5964540243148804	-0.1956858485937118	-0.3197124004364013
sub-18	3	1	21	37	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	165000	173000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
sub-18	3	1	22	44	10	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	173000	181000	False	0	1	polycubes_stim044_3_2_2_3.obj	polycubes_stim044_3_2_2_3.obj	ordered	True	500	0.2850356101989746	-0.12315334379673	-0.1108704358339309
sub-18	3	1	23	204	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim204_2_3_3_4.obj	polycubes_stim204_2_3_3_4.obj	ordered	True	500	-0.6845818758010864	-0.017531681805849	0.7093754410743713
sub-18	3	1	24	111	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim111_2_2_2_4.obj	polycubes_stim111_2_2_2_4.obj	ordered	True	500	0.6312017440795898	0.1065193116664886	-0.7818428874015808
sub-18	3	1	25	145	12	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim145_2_3_3_4.obj	polycubes_stim145_2_3_3_4.obj	ordered	True	500	0.957783341407776	-0.920374870300293	0.343823492527008
sub-18	3	1	26	90	11	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim090_3_4_2_2.obj	polycubes_stim090_3_4_2_2.obj	ordered	True	500	0.5149726867675781	-0.3680552840232849	0.0055361986160278
sub-18	3	1	27	77	9	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim077_2_2_2_3.obj	polycubes_stim077_2_2_2_3.obj	ordered	True	500	-0.3520238399505615	-0.0140450028702616	0.3718864917755127
sub-18	3	1	28	45	9	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim045_2_2_2_3.obj	polycubes_stim045_2_2_2_3.obj	ordered	True	500	-0.1312236040830612	-0.0674304589629173	0.2265846878290176
sub-18	3	1	29	74	10	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim074_3_2_2_3.obj	polycubes_stim074_3_2_2_3.obj	ordered	True	500	-0.3573908805847168	0.1864710748195648	0.0936809331178665
sub-18	3	1	30	206	12	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim206_2_4_2_4.obj	polycubes_stim206_2_4_2_4.obj	ordered	True	500	1.002625823020935	-0.9293920397758484	0.311733216047287
sub-18	3	1	31	46	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim046_2_4_2_3.obj	polycubes_stim046_2_4_2_3.obj	ordered	True	500	-0.3249657154083252	0.1108319610357284	0.1682256460189819
sub-18	3	1	32	12	10	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim012_4_2_2_2.obj	polycubes_stim012_4_2_2_2.obj	ordered	True	500	-0.7455081939697266	0.5495335459709167	-0.0316497087478637
sub-18	3	1	33	43	11	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim043_2_3_2_4.obj	polycubes_stim043_2_3_2_4.obj	ordered	True	500	-0.2388847470283508	0.0496216341853141	0.1687091588973999
sub-18	3	1	34	195	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim195_2_2_4_4.obj	polycubes_stim195_2_2_4_4.obj	ordered	True	500	0.0458908677101135	0.6291270852088928	-0.935611128807068
sub-18	3	1	35	192	12	novel_4	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim192_4_4_2_2.obj	polycubes_stim192_4_4_2_2.obj	ordered	True	500	-0.5281376838684082	0.5874032974243164	-0.3025761544704437
sub-18	3	1	36	48	9	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim048_2_2_3_2.obj	polycubes_stim048_2_2_3_2.obj	ordered	True	500	0.4931648075580597	-0.5191960334777832	0.2410894185304641
sub-18	3	1	37	110	11	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim110_2_2_4_3.obj	polycubes_stim110_2_2_4_3.obj	ordered	True	500	-0.233584389090538	-0.043408565223217	0.2949734032154083
sub-18	3	1	38	151	12	novel_4	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim151_3_4_3_2.obj	polycubes_stim151_3_4_3_2.obj	ordered	True	500	-0.5611218810081482	0.0929202288389206	0.4297128319740295
sub-18	3	1	39	147	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim147_2_3_4_3.obj	polycubes_stim147_2_3_4_3.obj	ordered	True	500	-0.4951731562614441	0.5604301691055298	-0.2973949313163757
sub-18	3	1	40	189	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim189_2_4_3_2.obj	polycubes_stim189_2_4_3_2.obj	ordered	True	500	0.8328994512557983	-0.6260904669761658	0.0525263547897338
sub-18	3	1	41	100	12	novel_4	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim100_3_4_2_3.obj	polycubes_stim100_3_4_2_3.obj	ordered	True	500	-0.4201372265815735	-0.1982679218053817	0.7005304098129272
sub-18	3	1	42	101	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim101_4_2_3_2.obj	polycubes_stim101_4_2_3_2.obj	ordered	True	500	-0.373089849948883	0.1205704510211944	0.2025774717330932
sub-18	3	1	43	209	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim209_2_4_2_4.obj	polycubes_stim209_2_4_2_4.obj	ordered	True	500	0.4151833057403564	-0.5418066382408142	0.351047158241272
sub-18	3	1	44	60	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim060_3_2_3_3.obj	polycubes_stim060_3_2_3_3.obj	ordered	True	500	0.0935092717409133	0.2051420658826828	-0.3836240172386169
sub-18	3	1	45	175	12	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim175_2_3_3_4.obj	polycubes_stim175_2_3_3_4.obj	ordered	True	500	0.772771418094635	0.1902472078800201	-1.0418217182159424
sub-18	3	1	46	86	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim086_2_4_3_2.obj	polycubes_stim086_2_4_3_2.obj	ordered	True	500	0.1442571431398391	0.074870079755783	-0.250139445066452
sub-18	3	1	47	98	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim098_2_3_2_4.obj	polycubes_stim098_2_3_2_4.obj	ordered	True	500	-0.2669175267219543	0.5305414795875549	-0.4833815991878509
sub-18	3	1	48	113	10	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim113_2_3_2_3.obj	polycubes_stim113_2_3_2_3.obj	ordered	True	500	0.0936450660228729	0.1901207268238067	-0.3625164628028869
sub-18	3	1	49	73	10	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-18	3	1	50	10	10	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim010_3_2_3_2.obj	polycubes_stim010_3_2_3_2.obj	ordered	True	500	0.2068538069725036	-0.0850536525249481	-0.0865697562694549
sub-18	3	1	51	9	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim009_2_3_3_3.obj	polycubes_stim009_2_3_3_3.obj	ordered	True	500	-0.007269412279129	0.6002535820007324	-0.8416175246238708
sub-18	3	1	52	177	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim177_2_3_3_4.obj	polycubes_stim177_2_3_3_4.obj	ordered	True	500	0.2456217408180236	-0.8103868365287781	0.9004385471343994
sub-18	3	1	53	197	12	novel_4	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim197_2_4_4_2.obj	polycubes_stim197_2_4_4_2.obj	ordered	True	500	0.0795948356389999	-0.2001010328531265	0.2033908367156982
sub-18	3	1	54	76	11	novel_4	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim076_3_2_2_4.obj	polycubes_stim076_3_2_2_4.obj	ordered	True	500	0.642848014831543	0.0388376861810684	-0.6977728009223938
sub-18	3	1	55	184	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim184_2_4_2_3.obj	polycubes_stim184_2_4_2_3.obj	ordered	True	500	-0.0403886437416076	0.7218032479286194	-0.9803955554962158
sub-18	3	1	56	129	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim129_2_3_3_4.obj	polycubes_stim129_2_3_3_4.obj	ordered	True	500	-0.3150979876518249	-0.0464306995272636	0.3807609379291534
sub-18	3	1	57	208	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim208_2_4_2_4.obj	polycubes_stim208_2_4_2_4.obj	ordered	True	500	-0.1090655624866485	0.848214864730835	-1.0904916524887085
sub-18	3	1	58	27	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim027_2_4_3_2.obj	polycubes_stim027_2_4_3_2.obj	ordered	True	500	-0.1286996304988861	-0.4534026086330414	0.7699078917503357
sub-18	3	1	59	181	12	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim181_2_3_4_3.obj	polycubes_stim181_2_3_4_3.obj	ordered	True	500	-0.8621085286140442	0.1439710855484008	0.6585026979446411
sub-18	3	1	60	42	10	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim042_2_3_3_2.obj	polycubes_stim042_2_3_3_2.obj	ordered	True	500	0.012475848197937	-0.1577228605747223	0.2105779945850372
sub-18	3	1	61	112	11	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim112_2_2_3_4.obj	polycubes_stim112_2_2_3_4.obj	ordered	True	500	0.7476732730865479	-0.6510570645332336	0.1730605661869049
sub-18	3	1	62	5	11	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim005_2_2_3_4.obj	polycubes_stim005_2_2_3_4.obj	ordered	True	500	0.5121427774429321	0.0440711677074432	-0.5744689106941223
sub-18	3	1	63	79	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim079_3_3_2_3.obj	polycubes_stim079_3_3_2_3.obj	ordered	True	500	0.473305881023407	-0.3887032866477966	0.0764036774635315
sub-18	3	1	64	196	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim196_2_4_4_2.obj	polycubes_stim196_2_4_4_2.obj	ordered	True	500	0.3059375286102295	-0.2996525764465332	0.1178352609276771
