sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-19	3	1	11	40	11	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	80000	88000	False	0	1	polycubes_stim040_3_4_2_2.obj	polycubes_stim040_3_4_2_2.obj	ordered	True	500	0.2863635420799255	-0.3988862931728363	0.2777469754219055
sub-19	3	1	12	42	10	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	88000	96000	False	0	1	polycubes_stim042_2_3_3_2.obj	polycubes_stim042_2_3_3_2.obj	ordered	True	500	0.012475848197937	-0.1577228605747223	0.2105779945850372
sub-19	3	1	13	12	10	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	96000	104000	False	0	1	polycubes_stim012_4_2_2_2.obj	polycubes_stim012_4_2_2_2.obj	ordered	True	500	-0.7455081939697266	0.5495335459709167	-0.0316497087478637
sub-19	3	1	14	7	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	104000	112000	False	0	1	polycubes_stim007_3_2_3_4.obj	polycubes_stim007_3_2_3_4.obj	ordered	True	500	0.536707878112793	-0.2725476920604706	-0.1512672305107116
sub-19	3	1	15	210	11	novel_4	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	112000	120000	False	0	1	polycubes_stim210_2_3_3_3.obj	polycubes_stim210_2_3_3_3.obj	ordered	True	500	0.0803716778755188	-0.6903956532478333	0.8959954977035522
sub-19	3	1	16	9	11	novel_4	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	120000	128000	False	0	1	polycubes_stim009_2_3_3_3.obj	polycubes_stim009_2_3_3_3.obj	ordered	True	500	-0.007269412279129	0.6002535820007324	-0.8416175246238708
sub-19	3	1	17	188	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	128000	136000	False	0	1	polycubes_stim188_4_2_4_2.obj	polycubes_stim188_4_2_4_2.obj	ordered	True	500	-0.3140657544136047	0.3025632500648498	-0.1138233765959739
sub-19	3	1	18	78	9	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	136000	144000	False	0	1	polycubes_stim078_2_3_2_2.obj	polycubes_stim078_2_3_2_2.obj	ordered	True	500	0.579243540763855	-0.4409858584403991	0.0444046854972839
sub-19	3	1	19	119	11	novel_4	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	144000	152000	False	0	1	polycubes_stim119_2_3_3_3.obj	polycubes_stim119_2_3_3_3.obj	ordered	True	500	-0.0796477794647216	0.1699966937303543	-0.1607638895511627
sub-19	3	1	20	206	12	novel_4	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	152000	160000	True	5000	1	polycubes_stim206_2_4_2_4.obj	polycubes_stim206_2_4_2_4.obj	ordered	True	500	1.002625823020935	-0.9293920397758484	0.311733216047287
sub-19	3	1	21	99	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	165000	173000	False	0	1	polycubes_stim099_2_2_4_2.obj	polycubes_stim099_2_2_4_2.obj	ordered	True	500	-0.4582886397838592	0.1635596603155136	0.2269802987575531
sub-19	3	1	22	156	12	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	173000	181000	False	0	1	polycubes_stim156_3_2_4_3.obj	polycubes_stim156_3_2_4_3.obj	ordered	True	500	0.5716012120246887	0.3088111281394958	-1.0083261728286743
sub-19	3	1	23	27	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim027_2_4_3_2.obj	polycubes_stim027_2_4_3_2.obj	ordered	True	500	-0.1286996304988861	-0.4534026086330414	0.7699078917503357
sub-19	3	1	24	41	10	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim041_2_2_3_3.obj	polycubes_stim041_2_2_3_3.obj	ordered	True	500	0.5218170881271362	-0.0303658600896596	-0.4788733124732971
sub-19	3	1	25	130	10	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim130_2_2_2_4.obj	polycubes_stim130_2_2_2_4.obj	ordered	True	500	-0.1903533786535263	0.2962032556533813	-0.2285413593053817
sub-19	3	1	26	16	9	novel_4	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim016_2_2_3_2.obj	polycubes_stim016_2_2_3_2.obj	ordered	True	500	-0.1685564517974853	0.3604185283184051	-0.3411524295806885
sub-19	3	1	27	69	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim069_2_3_4_2.obj	polycubes_stim069_2_3_4_2.obj	ordered	True	500	0.3907771110534668	-0.3443238139152527	0.0961703360080719
sub-19	3	1	28	182	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim182_2_3_3_3.obj	polycubes_stim182_2_3_3_3.obj	ordered	True	500	-0.129921555519104	0.5251925587654114	-0.6128131151199341
sub-19	3	1	29	109	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim109_3_4_2_2.obj	polycubes_stim109_3_4_2_2.obj	ordered	True	500	-0.1488200426101684	0.2489512264728546	-0.2032502293586731
sub-19	3	1	30	51	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim051_3_3_3_2.obj	polycubes_stim051_3_3_3_2.obj	ordered	True	500	-0.4960487484931946	0.3255719244480133	0.0356204509735107
sub-19	3	1	31	181	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim181_2_3_4_3.obj	polycubes_stim181_2_3_4_3.obj	ordered	True	500	-0.8621085286140442	0.1439710855484008	0.6585026979446411
sub-19	3	1	32	5	11	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim005_2_2_3_4.obj	polycubes_stim005_2_2_3_4.obj	ordered	True	500	0.5121427774429321	0.0440711677074432	-0.5744689106941223
sub-19	3	1	33	97	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim097_2_3_2_4.obj	polycubes_stim097_2_3_2_4.obj	ordered	True	500	0.3474240899085998	0.0697081312537193	-0.4460062980651855
sub-19	3	1	34	90	11	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim090_3_4_2_2.obj	polycubes_stim090_3_4_2_2.obj	ordered	True	500	0.5149726867675781	-0.3680552840232849	0.0055361986160278
sub-19	3	1	35	3	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim003_2_2_4_2.obj	polycubes_stim003_2_2_4_2.obj	ordered	True	500	-0.0612144321203231	-0.1232852414250373	0.235566109418869
sub-19	3	1	36	166	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim166_3_3_3_3.obj	polycubes_stim166_3_3_3_3.obj	ordered	True	500	-0.0605869889259338	0.6451382637023926	-0.8517764806747437
sub-19	3	1	37	120	11	novel_4	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim120_2_4_2_3.obj	polycubes_stim120_2_4_2_3.obj	ordered	True	500	0.3545178174972534	-0.2197285890579223	-0.0437746047973632
sub-19	3	1	38	205	12	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim205_2_4_2_4.obj	polycubes_stim205_2_4_2_4.obj	ordered	True	500	0.2025426030158996	0.0498285330832004	-0.273010790348053
sub-19	3	1	39	61	9	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim061_2_2_2_3.obj	polycubes_stim061_2_2_2_3.obj	ordered	True	500	0.2438110709190368	-0.1792860478162765	0.0097377225756645
sub-19	3	1	40	108	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim108_3_4_3_2.obj	polycubes_stim108_3_4_3_2.obj	ordered	True	500	0.0665522664785385	-0.3822377622127533	0.4740136563777923
sub-19	3	1	41	123	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim123_3_2_2_4.obj	polycubes_stim123_3_2_2_4.obj	ordered	True	500	-0.1112136095762252	-0.0553955771028995	0.1895547956228256
sub-19	3	1	42	55	10	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim055_2_3_2_3.obj	polycubes_stim055_2_3_2_3.obj	ordered	True	500	0.2853732109069824	0.0650542080402374	-0.3773737847805023
sub-19	3	1	43	186	12	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim186_4_2_2_4.obj	polycubes_stim186_4_2_2_4.obj	ordered	True	500	-0.8688510060310364	0.2850054502487182	0.4657923579216003
sub-19	3	1	44	94	12	novel_4	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim094_4_2_3_3.obj	polycubes_stim094_4_2_3_3.obj	ordered	True	500	-0.2253549098968505	0.1514138877391815	0.0112233087420463
sub-19	3	1	45	53	11	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim053_3_4_2_2.obj	polycubes_stim053_3_4_2_2.obj	ordered	True	500	-0.0318243205547332	0.2917912900447845	-0.3808310031890869
sub-19	3	1	46	81	11	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-19	3	1	47	173	12	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim173_3_3_3_3.obj	polycubes_stim173_3_3_3_3.obj	ordered	True	500	0.4859451651573181	-0.5623961687088013	0.3094033002853393
sub-19	3	1	48	62	10	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim062_2_4_2_2.obj	polycubes_stim062_2_4_2_2.obj	ordered	True	500	0.188808798789978	-0.0553459823131561	-0.1105377525091171
sub-19	3	1	49	164	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim164_2_2_2_4.obj	polycubes_stim164_2_2_2_4.obj	ordered	True	500	-0.3269034624099731	-0.0574849210679531	0.4081994593143463
sub-19	3	1	50	136	11	novel_4	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim136_2_2_3_4.obj	polycubes_stim136_2_2_3_4.obj	ordered	True	500	-0.0525573939085006	-0.199333906173706	0.3344581723213196
sub-19	3	1	51	67	10	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim067_2_3_3_2.obj	polycubes_stim067_2_3_3_2.obj	ordered	True	500	-0.1699916273355484	-0.1174322441220283	0.3360659480094909
sub-19	3	1	52	192	12	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim192_4_4_2_2.obj	polycubes_stim192_4_4_2_2.obj	ordered	True	500	-0.5281376838684082	0.5874032974243164	-0.3025761544704437
sub-19	3	1	53	79	11	novel_4	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim079_3_3_2_3.obj	polycubes_stim079_3_3_2_3.obj	ordered	True	500	0.473305881023407	-0.3887032866477966	0.0764036774635315
sub-19	3	1	54	85	10	novel_4	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim085_2_2_3_3.obj	polycubes_stim085_2_2_3_3.obj	ordered	True	500	-0.2802347540855407	0.1019951701164245	0.1359917819499969
sub-19	3	1	55	155	12	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-19	3	1	56	26	10	novel_4	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim026_2_3_3_2.obj	polycubes_stim026_2_3_3_2.obj	ordered	True	500	0.470633864402771	-0.1974651664495468	-0.1913759112358093
sub-19	3	1	57	110	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim110_2_2_4_3.obj	polycubes_stim110_2_2_4_3.obj	ordered	True	500	-0.233584389090538	-0.043408565223217	0.2949734032154083
sub-19	3	1	58	209	12	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim209_2_4_2_4.obj	polycubes_stim209_2_4_2_4.obj	ordered	True	500	0.4151833057403564	-0.5418066382408142	0.351047158241272
sub-19	3	1	59	193	12	novel_4	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim193_2_3_4_3.obj	polycubes_stim193_2_3_4_3.obj	ordered	True	500	0.1088163405656814	0.2050309926271438	-0.3987740278244018
sub-19	3	1	60	1	9	novel_4	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim001_2_2_3_2.obj	polycubes_stim001_2_2_3_2.obj	ordered	True	500	0.1274353861808776	0.0609298646450042	-0.2136032432317733
sub-19	3	1	61	54	9	novel_4	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-19	3	1	62	157	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim157_2_4_3_2.obj	polycubes_stim157_2_4_3_2.obj	ordered	True	500	-0.3224647939205169	0.4587445855140686	-0.3262981474399566
sub-19	3	1	63	143	11	novel_4	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim143_2_2_4_3.obj	polycubes_stim143_2_2_4_3.obj	ordered	True	500	-0.5760364532470703	0.0418066717684268	0.5169128775596619
sub-19	3	1	64	98	11	novel_4	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim098_2_3_2_4.obj	polycubes_stim098_2_3_2_4.obj	ordered	True	500	-0.2669175267219543	0.5305414795875549	-0.4833815991878509
