sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-19	1	5	11	29	10	novel_1	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	80000	88000	False	0	1	polycubes_stim029_2_3_3_2.obj	polycubes_stim029_2_3_3_2.obj	ordered	True	500	-0.2166040241718292	0.1285159289836883	0.0348550379276275
sub-19	1	5	12	164	10	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	88000	96000	False	0	1	polycubes_stim164_2_2_2_4.obj	polycubes_stim164_2_2_2_4.obj	ordered	True	500	-0.3269034624099731	-0.0574849210679531	0.4081994593143463
sub-19	1	5	13	48	9	novel_1	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	96000	104000	False	0	1	polycubes_stim048_2_2_3_2.obj	polycubes_stim048_2_2_3_2.obj	ordered	True	500	0.4931648075580597	-0.5191960334777832	0.2410894185304641
sub-19	1	5	14	215	12	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	104000	112000	False	0	1	polycubes_stim215_3_3_2_4.obj	polycubes_stim215_3_3_2_4.obj	ordered	True	500	0.969713568687439	-0.3194439113140106	-0.5179516077041626
sub-19	1	5	15	57	10	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	112000	120000	False	0	1	polycubes_stim057_3_3_2_2.obj	polycubes_stim057_3_3_2_2.obj	ordered	True	500	-0.3991706073284149	0.4485152065753937	-0.235125795006752
sub-19	1	5	16	157	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	120000	128000	False	0	1	polycubes_stim157_2_4_3_2.obj	polycubes_stim157_2_4_3_2.obj	ordered	True	500	-0.3224647939205169	0.4587445855140686	-0.3262981474399566
sub-19	1	5	17	125	12	novel_1	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	128000	136000	False	0	1	polycubes_stim125_4_2_3_3.obj	polycubes_stim125_4_2_3_3.obj	ordered	True	500	0.272147387266159	0.0299544017761945	-0.3145093321800232
sub-19	1	5	18	183	12	novel_1	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	136000	144000	False	0	1	polycubes_stim183_3_3_2_4.obj	polycubes_stim183_3_3_2_4.obj	ordered	True	500	-0.0395391583442688	-0.2221980392932891	0.3537747263908386
sub-19	1	5	19	160	12	novel_1	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	144000	152000	False	0	1	polycubes_stim160_3_4_3_2.obj	polycubes_stim160_3_4_3_2.obj	ordered	True	500	0.2971777617931366	-0.0203770361840724	-0.268360286951065
sub-19	1	5	20	81	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	152000	160000	True	5000	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-19	1	5	21	165	12	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	165000	173000	False	0	1	polycubes_stim165_4_3_3_2.obj	polycubes_stim165_4_3_3_2.obj	ordered	True	500	-0.2940860688686371	0.2539620995521545	-0.0650706142187118
sub-19	1	5	22	181	12	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	173000	181000	False	0	1	polycubes_stim181_2_3_4_3.obj	polycubes_stim181_2_3_4_3.obj	ordered	True	500	-0.8621085286140442	0.1439710855484008	0.6585026979446411
sub-19	1	5	23	87	9	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim087_2_3_2_2.obj	polycubes_stim087_2_3_2_2.obj	ordered	True	500	-0.0162021331489086	0.0973841324448585	-0.1215198561549186
sub-19	1	5	24	172	11	novel_1	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim172_2_2_3_4.obj	polycubes_stim172_2_2_3_4.obj	ordered	True	500	0.3018715679645538	-0.3695334792137146	0.2207277715206146
sub-19	1	5	25	3	10	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim003_2_2_4_2.obj	polycubes_stim003_2_2_4_2.obj	ordered	True	500	-0.0612144321203231	-0.1232852414250373	0.235566109418869
sub-19	1	5	26	109	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim109_3_4_2_2.obj	polycubes_stim109_3_4_2_2.obj	ordered	True	500	-0.1488200426101684	0.2489512264728546	-0.2032502293586731
sub-19	1	5	27	150	11	novel_1	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim150_3_2_3_3.obj	polycubes_stim150_3_2_3_3.obj	ordered	True	500	0.6146766543388367	-0.5311893224716187	0.1365386247634887
sub-19	1	5	28	33	12	novel_1	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim033_4_2_3_3.obj	polycubes_stim033_4_2_3_3.obj	ordered	True	500	0.2503888010978699	0.1008932217955589	-0.3930734097957611
sub-19	1	5	29	156	12	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim156_3_2_4_3.obj	polycubes_stim156_3_2_4_3.obj	ordered	True	500	0.5716012120246887	0.3088111281394958	-1.0083261728286743
sub-19	1	5	30	53	11	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim053_3_4_2_2.obj	polycubes_stim053_3_4_2_2.obj	ordered	True	500	-0.0318243205547332	0.2917912900447845	-0.3808310031890869
sub-19	1	5	31	211	12	novel_1	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim211_3_3_2_4.obj	polycubes_stim211_3_3_2_4.obj	ordered	True	500	-0.6225216388702393	-0.0658710077404975	0.7156773209571838
sub-19	1	5	32	47	10	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim047_3_2_3_2.obj	polycubes_stim047_3_2_3_2.obj	ordered	True	500	-0.1685122549533844	-0.1653514802455902	0.4023546278476715
sub-19	1	5	33	41	10	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim041_2_2_3_3.obj	polycubes_stim041_2_2_3_3.obj	ordered	True	500	0.5218170881271362	-0.0303658600896596	-0.4788733124732971
sub-19	1	5	34	162	11	novel_1	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim162_3_2_2_4.obj	polycubes_stim162_3_2_2_4.obj	ordered	True	500	0.682135283946991	-0.010748635046184	-0.6669344902038574
sub-19	1	5	35	95	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim095_2_3_2_4.obj	polycubes_stim095_2_3_2_4.obj	ordered	True	500	0.8031518459320068	-0.1323577612638473	-0.615969717502594
sub-19	1	5	36	209	12	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim209_2_4_2_4.obj	polycubes_stim209_2_4_2_4.obj	ordered	True	500	0.4151833057403564	-0.5418066382408142	0.351047158241272
sub-19	1	5	37	52	9	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim052_2_3_2_2.obj	polycubes_stim052_2_3_2_2.obj	ordered	True	500	0.1407453715801239	-0.1143845692276954	0.0210188552737236
sub-19	1	5	38	198	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim198_3_3_2_4.obj	polycubes_stim198_3_3_2_4.obj	ordered	True	500	-0.0867631137371063	-0.3020532429218292	0.5139310359954834
sub-19	1	5	39	174	11	novel_1	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim174_2_4_2_3.obj	polycubes_stim174_2_4_2_3.obj	ordered	True	500	0.2757171392440796	-0.1373978406190872	-0.081407219171524
sub-19	1	5	40	70	11	novel_1	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim070_2_3_4_2.obj	polycubes_stim070_2_3_4_2.obj	ordered	True	500	0.253402829170227	0.1803537905216217	-0.5084616541862488
sub-19	1	5	41	88	11	novel_1	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim088_4_2_2_3.obj	polycubes_stim088_4_2_2_3.obj	ordered	True	500	-0.1998616009950637	0.0055743181146681	0.1919783353805542
sub-19	1	5	42	132	12	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim132_3_2_3_4.obj	polycubes_stim132_3_2_3_4.obj	ordered	True	500	0.6378264427185059	-0.572300374507904	0.1715286374092102
sub-19	1	5	43	13	10	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim013_3_2_2_3.obj	polycubes_stim013_3_2_2_3.obj	ordered	True	500	-0.8277787566184998	0.3718755841255188	0.301867127418518
sub-19	1	5	44	67	10	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim067_2_3_3_2.obj	polycubes_stim067_2_3_3_2.obj	ordered	True	500	-0.1699916273355484	-0.1174322441220283	0.3360659480094909
sub-19	1	5	45	192	12	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim192_4_4_2_2.obj	polycubes_stim192_4_4_2_2.obj	ordered	True	500	-0.5281376838684082	0.5874032974243164	-0.3025761544704437
sub-19	1	5	46	188	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim188_4_2_4_2.obj	polycubes_stim188_4_2_4_2.obj	ordered	True	500	-0.3140657544136047	0.3025632500648498	-0.1138233765959739
sub-19	1	5	47	186	12	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim186_4_2_2_4.obj	polycubes_stim186_4_2_2_4.obj	ordered	True	500	-0.8688510060310364	0.2850054502487182	0.4657923579216003
sub-19	1	5	48	185	12	novel_1	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim185_2_4_3_3.obj	polycubes_stim185_2_4_3_3.obj	ordered	True	500	0.5964540243148804	-0.1956858485937118	-0.3197124004364013
sub-19	1	5	49	65	9	novel_1	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim065_3_2_2_2.obj	polycubes_stim065_3_2_2_2.obj	ordered	True	500	-0.0361305810511112	-0.0492341928184032	0.1057582646608352
sub-19	1	5	50	60	11	novel_1	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim060_3_2_3_3.obj	polycubes_stim060_3_2_3_3.obj	ordered	True	500	0.0935092717409133	0.2051420658826828	-0.3836240172386169
sub-19	1	5	51	69	11	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim069_2_3_4_2.obj	polycubes_stim069_2_3_4_2.obj	ordered	True	500	0.3907771110534668	-0.3443238139152527	0.0961703360080719
sub-19	1	5	52	166	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim166_3_3_3_3.obj	polycubes_stim166_3_3_3_3.obj	ordered	True	500	-0.0605869889259338	0.6451382637023926	-0.8517764806747437
sub-19	1	5	53	99	10	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim099_2_2_4_2.obj	polycubes_stim099_2_2_4_2.obj	ordered	True	500	-0.4582886397838592	0.1635596603155136	0.2269802987575531
sub-19	1	5	54	203	12	novel_1	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim203_2_4_3_3.obj	polycubes_stim203_2_4_3_3.obj	ordered	True	500	-0.3319209218025207	0.263681560754776	-0.0409811586141586
sub-19	1	5	55	155	12	trained	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim155_2_4_4_2.obj	polycubes_stim155_2_4_4_2.obj	ordered	True	500	-0.2236339151859283	-0.2646830976009369	0.5979524850845337
sub-19	1	5	56	214	12	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim214_2_4_3_3.obj	polycubes_stim214_2_4_3_3.obj	ordered	True	500	-0.8654658794403076	-0.0123692955821752	0.8829587697982788
sub-19	1	5	57	7	12	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim007_3_2_3_4.obj	polycubes_stim007_3_2_3_4.obj	ordered	True	500	0.536707878112793	-0.2725476920604706	-0.1512672305107116
sub-19	1	5	58	200	12	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim200_2_3_4_3.obj	polycubes_stim200_2_3_4_3.obj	ordered	True	500	0.5908525586128235	0.017803817987442	-0.6160310506820679
sub-19	1	5	59	91	11	novel_1	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim091_2_3_3_3.obj	polycubes_stim091_2_3_3_3.obj	ordered	True	500	-0.0417416393756866	-0.1385111808776855	0.2376260906457901
sub-19	1	5	60	116	12	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim116_3_3_4_2.obj	polycubes_stim116_3_3_4_2.obj	ordered	True	500	0.4728405177593231	-0.4947326481342315	0.2268172204494476
sub-19	1	5	61	97	11	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim097_2_3_2_4.obj	polycubes_stim097_2_3_2_4.obj	ordered	True	500	0.3474240899085998	0.0697081312537193	-0.4460062980651855
sub-19	1	5	62	123	11	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim123_3_2_2_4.obj	polycubes_stim123_3_2_2_4.obj	ordered	True	500	-0.1112136095762252	-0.0553955771028995	0.1895547956228256
sub-19	1	5	63	189	11	novel_1	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim189_2_4_3_2.obj	polycubes_stim189_2_4_3_2.obj	ordered	True	500	0.8328994512557983	-0.6260904669761658	0.0525263547897338
sub-19	1	5	64	37	10	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
