sn	ses	run	trial	object	n_cubes	stimulus_type	task_version	scaffold	rotation_speed	start_orientation	end_orientation	angular_disparity	signed_angle	direction	same_mirror	stim1_dur_ms	stim2_dur_ms	isi_ms	iti_ms	trial_dur_ms	start_time	end_time	has_rest_after	rest_after_ms	order_1	stim1_name	stim2_name	condition	show_feedback	feedback_dur_ms	offset_x	offset_y	offset_z
sub-16	1	5	11	177	12	novel_1	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	80000	88000	False	0	1	polycubes_stim177_2_3_3_4.obj	polycubes_stim177_2_3_3_4.obj	ordered	True	500	0.2456217408180236	-0.8103868365287781	0.9004385471343994
sub-16	1	5	12	20	11	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	88000	96000	False	0	1	polycubes_stim020_3_2_3_3.obj	polycubes_stim020_3_2_3_3.obj	ordered	True	500	-0.0471634566783905	0.4234871566295624	-0.5517379641532898
sub-16	1	5	13	93	10	novel_1	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	96000	104000	False	0	1	polycubes_stim093_2_4_2_2.obj	polycubes_stim093_2_4_2_2.obj	ordered	True	500	-0.119750864803791	0.3353261649608612	-0.3544720411300659
sub-16	1	5	14	13	10	novel_1	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	104000	112000	False	0	1	polycubes_stim013_3_2_2_3.obj	polycubes_stim013_3_2_2_3.obj	ordered	True	500	-0.8277787566184998	0.3718755841255188	0.301867127418518
sub-16	1	5	15	131	11	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	112000	120000	False	0	1	polycubes_stim131_4_2_3_2.obj	polycubes_stim131_4_2_3_2.obj	ordered	True	500	-0.0269109010696411	-0.3868694901466369	0.5740270614624023
sub-16	1	5	16	213	12	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	120000	128000	False	0	1	polycubes_stim213_2_4_2_4.obj	polycubes_stim213_2_4_2_4.obj	ordered	True	500	-0.9886188507080078	0.1365023702383041	0.7955753207206726
sub-16	1	5	17	40	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	128000	136000	False	0	1	polycubes_stim040_3_4_2_2.obj	polycubes_stim040_3_4_2_2.obj	ordered	True	500	0.2863635420799255	-0.3988862931728363	0.2777469754219055
sub-16	1	5	18	5	11	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	136000	144000	False	0	1	polycubes_stim005_2_2_3_4.obj	polycubes_stim005_2_2_3_4.obj	ordered	True	500	0.5121427774429321	0.0440711677074432	-0.5744689106941223
sub-16	1	5	19	84	10	novel_1	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	144000	152000	False	0	1	polycubes_stim084_3_3_2_2.obj	polycubes_stim084_3_3_2_2.obj	ordered	True	500	0.5261316299438477	-0.0785209983587265	-0.4150861799716949
sub-16	1	5	20	56	11	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	152000	160000	True	5000	1	polycubes_stim056_3_3_2_3.obj	polycubes_stim056_3_3_2_3.obj	ordered	True	500	0.5248880386352539	-0.4050444662570953	0.0479314178228378
sub-16	1	5	21	111	10	novel_1	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	165000	173000	False	0	1	polycubes_stim111_2_2_2_4.obj	polycubes_stim111_2_2_2_4.obj	ordered	True	500	0.6312017440795898	0.1065193116664886	-0.7818428874015808
sub-16	1	5	22	169	12	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	173000	181000	False	0	1	polycubes_stim169_4_2_4_2.obj	polycubes_stim169_4_2_4_2.obj	ordered	True	500	0.0041549354791641	0.2463233768939972	-0.3525088727474212
sub-16	1	5	23	134	12	trained	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	181000	189000	False	0	1	polycubes_stim134_4_2_2_4.obj	polycubes_stim134_4_2_2_4.obj	ordered	True	500	-0.0942214280366897	0.4364084601402282	-0.522953450679779
sub-16	1	5	24	199	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	189000	197000	False	0	1	polycubes_stim199_3_4_3_2.obj	polycubes_stim199_3_4_3_2.obj	ordered	True	500	-0.1674259603023529	0.1212026104331016	-0.0039804354310035
sub-16	1	5	25	105	10	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	197000	205000	False	0	1	polycubes_stim105_2_2_4_2.obj	polycubes_stim105_2_2_4_2.obj	ordered	True	500	0.3093592226505279	-0.0364178642630577	-0.2578566074371338
sub-16	1	5	26	37	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	205000	213000	False	0	1	polycubes_stim037_4_2_2_2.obj	polycubes_stim037_4_2_2_2.obj	ordered	True	500	0.5638463497161865	-0.252026230096817	-0.2074273973703384
sub-16	1	5	27	106	10	trained	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	213000	221000	False	0	1	polycubes_stim106_2_2_3_3.obj	polycubes_stim106_2_2_3_3.obj	ordered	True	500	-0.2270379811525344	0.0724867284297943	0.124526247382164
sub-16	1	5	28	115	10	trained	passive	none	0	0	0	150	150	1	same	3000	3000	1000	500	8000	221000	229000	False	0	1	polycubes_stim115_2_3_2_3.obj	polycubes_stim115_2_3_2_3.obj	ordered	True	500	-0.4059226512908935	0.2256512194871902	0.0868035703897476
sub-16	1	5	29	127	11	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	229000	237000	False	0	1	polycubes_stim127_2_3_4_2.obj	polycubes_stim127_2_3_4_2.obj	ordered	True	500	0.4074891805648803	0.058296401053667	-0.4899327456951141
sub-16	1	5	30	18	10	novel_1	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	237000	245000	False	0	1	polycubes_stim018_2_3_2_3.obj	polycubes_stim018_2_3_2_3.obj	ordered	True	500	-0.2773351371288299	0.0969896912574768	0.1401709914207458
sub-16	1	5	31	185	12	novel_1	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	245000	253000	False	0	1	polycubes_stim185_2_4_3_3.obj	polycubes_stim185_2_4_3_3.obj	ordered	True	500	0.5964540243148804	-0.1956858485937118	-0.3197124004364013
sub-16	1	5	32	113	10	novel_1	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	253000	261000	False	0	1	polycubes_stim113_2_3_2_3.obj	polycubes_stim113_2_3_2_3.obj	ordered	True	500	0.0936450660228729	0.1901207268238067	-0.3625164628028869
sub-16	1	5	33	71	9	novel_1	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	261000	269000	False	0	1	polycubes_stim071_2_2_2_3.obj	polycubes_stim071_2_2_2_3.obj	ordered	True	500	0.4834429025650024	-0.4838185906410217	0.2007800191640854
sub-16	1	5	34	28	9	novel_1	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	269000	277000	False	0	1	polycubes_stim028_2_2_2_3.obj	polycubes_stim028_2_2_2_3.obj	ordered	True	500	0.1599613428115844	-0.5028956532478333	0.5512406229972839
sub-16	1	5	35	194	12	novel_1	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	277000	285000	False	0	1	polycubes_stim194_2_4_3_3.obj	polycubes_stim194_2_4_3_3.obj	ordered	True	500	-0.9332728385925292	0.5051564574241638	0.2188737094402313
sub-16	1	5	36	45	9	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	285000	293000	False	0	1	polycubes_stim045_2_2_2_3.obj	polycubes_stim045_2_2_2_3.obj	ordered	True	500	-0.1312236040830612	-0.0674304589629173	0.2265846878290176
sub-16	1	5	37	90	11	novel_1	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	293000	301000	False	0	1	polycubes_stim090_3_4_2_2.obj	polycubes_stim090_3_4_2_2.obj	ordered	True	500	0.5149726867675781	-0.3680552840232849	0.0055361986160278
sub-16	1	5	38	114	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	301000	309000	False	0	1	polycubes_stim114_2_4_3_3.obj	polycubes_stim114_2_4_3_3.obj	ordered	True	500	0.3063069581985473	-0.4942117929458618	0.3926141858100891
sub-16	1	5	39	150	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	309000	317000	False	0	1	polycubes_stim150_3_2_3_3.obj	polycubes_stim150_3_2_3_3.obj	ordered	True	500	0.6146766543388367	-0.5311893224716187	0.1365386247634887
sub-16	1	5	40	81	11	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	317000	325000	True	5000	1	polycubes_stim081_4_3_2_2.obj	polycubes_stim081_4_3_2_2.obj	ordered	True	500	-0.1719894111156463	-0.0828890427947044	0.2892122566699981
sub-16	1	5	41	168	12	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	330000	338000	False	0	1	polycubes_stim168_2_4_4_2.obj	polycubes_stim168_2_4_4_2.obj	ordered	True	500	0.4520326852798462	-0.6916199922561646	0.5260658860206604
sub-16	1	5	42	124	11	novel_1	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	338000	346000	False	0	1	polycubes_stim124_4_3_2_2.obj	polycubes_stim124_4_3_2_2.obj	ordered	True	500	0.2952938973903656	-0.5071685910224915	0.4219509065151214
sub-16	1	5	43	143	11	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	346000	354000	False	0	1	polycubes_stim143_2_2_4_3.obj	polycubes_stim143_2_2_4_3.obj	ordered	True	500	-0.5760364532470703	0.0418066717684268	0.5169128775596619
sub-16	1	5	44	186	12	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	354000	362000	False	0	1	polycubes_stim186_4_2_2_4.obj	polycubes_stim186_4_2_2_4.obj	ordered	True	500	-0.8688510060310364	0.2850054502487182	0.4657923579216003
sub-16	1	5	45	23	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	362000	370000	False	0	1	polycubes_stim023_4_2_4_2.obj	polycubes_stim023_4_2_4_2.obj	ordered	True	500	0.2356211543083191	-0.6503998041152954	0.6841832399368286
sub-16	1	5	46	14	10	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	370000	378000	False	0	1	polycubes_stim014_2_2_4_2.obj	polycubes_stim014_2_2_4_2.obj	ordered	True	500	0.2514331936836242	-0.040862962603569	-0.1936442255973816
sub-16	1	5	47	147	12	novel_1	passive	none	0	0	0	100	100	1	same	3000	3000	1000	500	8000	378000	386000	False	0	1	polycubes_stim147_2_3_4_3.obj	polycubes_stim147_2_3_4_3.obj	ordered	True	500	-0.4951731562614441	0.5604301691055298	-0.2973949313163757
sub-16	1	5	48	219	12	novel_1	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	386000	394000	False	0	1	polycubes_stim219_3_2_3_4.obj	polycubes_stim219_3_2_3_4.obj	ordered	True	500	0.0068964958190917	-0.3496316075325012	0.4875573515892029
sub-16	1	5	49	116	12	novel_1	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	394000	402000	False	0	1	polycubes_stim116_3_3_4_2.obj	polycubes_stim116_3_3_4_2.obj	ordered	True	500	0.4728405177593231	-0.4947326481342315	0.2268172204494476
sub-16	1	5	50	191	12	trained	passive	none	0	0	0	150	150	1	mirror	3000	3000	1000	500	8000	402000	410000	False	0	1	polycubes_stim191_4_2_2_4.obj	polycubes_stim191_4_2_2_4.obj	ordered	True	500	0.860024094581604	-0.2199969291687011	-0.5489014387130737
sub-16	1	5	51	100	12	trained	passive	none	0	0	0	100	100	1	mirror	3000	3000	1000	500	8000	410000	418000	False	0	1	polycubes_stim100_3_4_2_3.obj	polycubes_stim100_3_4_2_3.obj	ordered	True	500	-0.4201372265815735	-0.1982679218053817	0.7005304098129272
sub-16	1	5	52	46	11	trained	passive	none	0	0	0	100	-100	-1	mirror	3000	3000	1000	500	8000	418000	426000	False	0	1	polycubes_stim046_2_4_2_3.obj	polycubes_stim046_2_4_2_3.obj	ordered	True	500	-0.3249657154083252	0.1108319610357284	0.1682256460189819
sub-16	1	5	53	63	11	trained	passive	none	0	0	0	50	50	1	mirror	3000	3000	1000	500	8000	426000	434000	False	0	1	polycubes_stim063_3_3_2_3.obj	polycubes_stim063_3_3_2_3.obj	ordered	True	500	0.7639788389205933	-0.3984919488430023	-0.2004260122776031
sub-16	1	5	54	211	12	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	434000	442000	False	0	1	polycubes_stim211_3_3_2_4.obj	polycubes_stim211_3_3_2_4.obj	ordered	True	500	-0.6225216388702393	-0.0658710077404975	0.7156773209571838
sub-16	1	5	55	217	12	trained	passive	none	0	0	0	0	0	0	mirror	3000	3000	1000	500	8000	442000	450000	False	0	1	polycubes_stim217_2_4_4_2.obj	polycubes_stim217_2_4_4_2.obj	ordered	True	500	0.1766231656074524	-0.6930831074714661	0.8035446405410767
sub-16	1	5	56	73	10	trained	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	450000	458000	False	0	1	polycubes_stim073_2_2_3_3.obj	polycubes_stim073_2_2_3_3.obj	ordered	True	500	0.5759432315826416	0.0922065526247024	-0.7063430547714233
sub-16	1	5	57	10	10	trained	passive	none	0	0	0	150	-150	-1	same	3000	3000	1000	500	8000	458000	466000	False	0	1	polycubes_stim010_3_2_3_2.obj	polycubes_stim010_3_2_3_2.obj	ordered	True	500	0.2068538069725036	-0.0850536525249481	-0.0865697562694549
sub-16	1	5	58	77	9	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	466000	474000	False	0	1	polycubes_stim077_2_2_2_3.obj	polycubes_stim077_2_2_2_3.obj	ordered	True	500	-0.3520238399505615	-0.0140450028702616	0.3718864917755127
sub-16	1	5	59	197	12	novel_1	passive	none	0	0	0	50	-50	-1	mirror	3000	3000	1000	500	8000	474000	482000	False	0	1	polycubes_stim197_2_4_4_2.obj	polycubes_stim197_2_4_4_2.obj	ordered	True	500	0.0795948356389999	-0.2001010328531265	0.2033908367156982
sub-16	1	5	60	172	11	trained	passive	none	0	0	0	100	-100	-1	same	3000	3000	1000	500	8000	482000	490000	True	5000	1	polycubes_stim172_2_2_3_4.obj	polycubes_stim172_2_2_3_4.obj	ordered	True	500	0.3018715679645538	-0.3695334792137146	0.2207277715206146
sub-16	1	5	61	54	9	novel_1	passive	none	0	0	0	50	50	1	same	3000	3000	1000	500	8000	495000	503000	False	0	1	polycubes_stim054_2_3_2_2.obj	polycubes_stim054_2_3_2_2.obj	ordered	True	500	0.1058047115802764	-0.2075404822826385	0.1877019107341766
sub-16	1	5	62	6	9	trained	passive	none	0	0	0	150	-150	-1	mirror	3000	3000	1000	500	8000	503000	511000	False	0	1	polycubes_stim006_3_2_2_2.obj	polycubes_stim006_3_2_2_2.obj	ordered	True	500	0.3620479106903076	0.2235793173313141	-0.6782369017601013
sub-16	1	5	63	133	11	trained	passive	none	0	0	0	50	-50	-1	same	3000	3000	1000	500	8000	511000	519000	False	0	1	polycubes_stim133_3_2_2_4.obj	polycubes_stim133_3_2_2_4.obj	ordered	True	500	-0.6504398584365845	-0.2732298374176025	1.036845326423645
sub-16	1	5	64	62	10	novel_1	passive	none	0	0	0	0	0	0	same	3000	3000	1000	500	8000	519000	527000	False	0	1	polycubes_stim062_2_4_2_2.obj	polycubes_stim062_2_4_2_2.obj	ordered	True	500	0.188808798789978	-0.0553459823131561	-0.1105377525091171
